t,x0,x1,x2,x3,x0_t,x1_t,x2_t,x3_t,x0_t_gt,x1_t_gt,x2_t_gt,x3_t_gt
1.1780890445222612,7.421405448470943,5.20490859390802,0.1640336413383225,100.99335748003226,6.262679079938351,4.620854561862146,3.452710446247246,-15.519389336697714,6.957284176092584,3.920576361030482,3.509193233577717,-6.539328840179745
1.1930965482741371,7.543569113374957,5.259527278479952,0.218851671637269,100.83516006804884,14.029398310803572,-1.122632600842735,3.707630381637415,16.010297038817953,6.635175903821676,3.943885300325139,3.9245072890964408,-6.442334786868309
1.1955977988994495,7.581115226419328,5.254734109720069,0.2281482801856569,100.88627450033032,7.842922755691006,3.1559126464867404,3.96363397971173,17.867921767981898,6.642150909871571,3.9755376222339263,3.912962404431517,-6.493229804785328
1.1980990495247623,7.58280334426885,5.275314735440871,0.2386797555777976,100.92454436903922,1.7125777914736773,4.720430970804273,4.023061341815982,12.481537126419425,6.53538714966592,3.9540585474456775,4.0466599267166,-6.412756817107667
1.200600300150075,7.589682398962968,5.278348071555008,0.2482736495794341,100.94871340541496,3.3506811248284976,5.041269499712143,4.055353054608524,-53.22107094362582,6.516272384969851,3.955585168512111,4.069782052106981,-6.406258889982216
1.2031015507753875,7.59956513078625,5.300533692417919,0.2589666643052034,100.65830589508413,4.184801144296898,6.70466277730452,4.176494862890195,-38.207829006772954,6.3929424320611865,3.938538870332529,4.216378809981187,-6.322621284546772
1.2056028014007003,7.610616871920933,5.311888155483495,0.2691665703542728,100.75757869302495,8.141339456701417,1.321495967951023,4.250510461746821,27.840957587119192,6.325469901448416,3.934217896101488,4.2941311577807335,-6.283464551578552
1.208104052026013,7.640292191600164,5.307144477650292,0.2802298482058881,100.79758032023231,9.163508140205806,0.6308219528770564,4.365311309980314,27.58413149273747,6.337775217598049,3.960255651361703,4.280903491032015,-6.328343390927544
1.2131065532766383,7.659112295677718,5.335586251807672,0.3014891626620621,101.05154276827233,6.942788385885024,2.7603749148320276,4.568940067461597,-60.48163770510291,6.169358793340167,3.943671447625573,4.470121230063867,-6.219326116737561
1.215607803901951,7.680455750345742,5.338832392491059,0.3133164303491499,100.76113255506762,8.12377992177943,1.8697190343155086,4.714828936679132,-93.43790042606793,6.140704623513928,3.955458818472265,4.502799418135348,-6.222073443238914
1.2256128064032017,7.745352667842416,5.380426859631676,0.3599395238779589,100.73346382897095,5.566206452068172,4.6452277227805325,4.773471919094547,-0.36911832895566477,5.864020029133242,3.9594582305960855,4.797834233959318,-6.080400859540565
1.2331165582791397,7.781941157937024,5.418029085283282,0.3963971942863795,100.74418038578196,11.012250906976988,-0.16012614505916645,5.153379975525695,-55.106363973107364,5.612731134275744,3.9489060427542633,5.04675388053716,-5.923587042905452
1.2356178089044525,7.81460163610497,5.413317039383603,0.4095328685337879,100.55920988745214,7.772385340949995,3.283211108443993,5.250540172832913,-11.608686932333512,5.627026041244388,3.976839071201372,5.039849374068711,-5.972262303157296
1.2381190595297649,7.820822525325473,5.434453352959336,0.4226630280674339,100.6861079148848,3.0939863159055676,6.558665373814904,5.220466280793964,37.23937210660097,5.488658731983743,3.961213755661064,5.169057470627593,-5.8690808341670815
1.2431215607803905,7.842371979687667,5.448337293861219,0.4484885572284027,100.73738582176136,5.160678420572708,3.4988383998615404,5.196307525057012,4.094478152759621,5.387594780332117,3.963737726735181,5.264508569153287,-5.812722924164016
1.250625312656328,7.890696833321442,5.482734464848392,0.4878606224639671,100.69882040158852,5.55435944468789,4.121563612832489,5.412226737909602,-9.775539832447521,5.133536574486669,3.9672829724559184,5.494948900867765,-5.662917365831959
1.2631315657828914,7.941699062572992,5.524640948513302,0.5589915814211309,100.47993223381958,4.3516012014724765,10.82707052642786,5.862059932410602,43.68472439202742,4.816425041768089,3.967697722418315,5.764387480339315,-5.46282170466693
1.265632816408204,7.9527203076744835,5.555462149476144,0.5737413203487188,100.61980749357294,4.102182058052676,6.259903099030225,5.843342761101908,9.66549535631566,4.588428684449992,3.949968055628272,5.938223299691559,-5.289921014069909
1.2681340670335168,7.9622202334486945,5.555956121594993,0.5882229108913761,100.52828388642745,3.8787892045927066,0.6567291411095866,5.826178260789797,-32.866476766756705,4.580179307591293,3.956480999826337,5.947932276599737,-5.2933026249141335
1.2831415707853926,8.027699510361735,5.607164180660575,0.6789403961110486,100.37042732994834,5.054334656415904,4.137032120253025,6.442448524242138,9.751477077479649,4.164463759842299,3.9637076180457256,6.262155073977396,-5.022884953701529
1.2856428214107054,8.040629825565146,5.61781411444943,0.6952203407658316,100.40326827045573,5.3536064786813995,4.240437549912372,6.457009960047827,17.46306039449064,4.076255984540024,3.9650845662361087,6.32546444779491,-4.96389237508736
1.2906453226613306,8.069252834066383,5.638852761733922,0.7270041633480211,100.53398145281574,4.44797668452361,3.908304687869304,6.4842745164653905,-33.41820985678714,3.898442314823635,3.970443423116848,6.451374592911352,-4.846917284421742
1.295647823911956,8.085131843419308,5.656916712627212,0.7600955235218633,100.06891899725126,4.929030814465932,2.9089384575165695,6.337660627670942,47.251009343039186,3.747955435481877,3.969072047307568,6.550737268052905,-4.738902633565672
1.2981490745372686,8.099655203191379,5.663314701107679,0.7756007998903746,100.36246453614126,4.854823903182137,3.140719550265402,6.358667541393473,84.508968133302,3.6897865856049226,3.975208559645896,6.5927437727787765,-4.705331439662017
1.3056528264132066,8.114662541126156,5.700001525651876,0.8269087665425588,100.2570919987866,2.188503313037643,4.506907588280029,6.78062306117215,-9.76597593288534,3.3856253927382887,3.961126531347983,6.773419385295235,-4.468617010581991
1.3156578289144572,8.139073451857628,5.739994288191815,0.8939882885418275,100.21643418893387,7.266634143772535,4.315616498082818,7.555678162709626,5.3834059740183875,3.041759654749125,3.95337156598972,6.967565330407695,-4.206845614143019
1.3181590795397695,8.160267361431945,5.7509877886136165,0.9134191243282944,100.2358068614982,6.044479099769887,5.8491661914226825,7.255303092789433,3.0275916543178027,2.9385525574142526,3.9622640212027855,7.031653988604714,-4.140749400119608
1.3206603301650826,8.169310966113605,5.769254749379525,0.9302829513371724,100.23157971997097,1.324461036198727,1.9624636274438672,6.820286959572286,-19.34628639048242,2.778793392492776,3.957992495770188,7.113990896341658,-4.016064639399123
1.3231615807903951,8.166892979421936,5.760805015364217,0.9475376183731804,100.13902703963488,3.413020082076855,2.1428987645856523,7.152834579321848,7.172226027953002,2.852013911224573,3.961228810005067,7.077707151807976,-4.074825445412053
1.3256628314157075,8.186384603342601,5.779974603129324,0.9660650152657434,100.26745878964556,1.4626412829863966,4.194186710349186,7.446441237493644,21.32561266391349,2.67838912426763,3.964376014921643,7.17159011600076,-3.9478080097599735
1.3281640820410203,8.174209844269285,5.781786439628092,0.9847884499764492,100.24570844365644,1.4632402766922041,4.0580703142723,7.26875042891362,15.358053863925306,2.668910633736408,3.954308549468032,7.168054942688354,-3.928955957598653
1.3306653326663331,8.193704464656719,5.800275104951599,1.0024269483768693,100.34428747330702,5.688155802901065,5.871360731761001,7.1485038123118585,10.160866773144335,2.499293104464067,3.958293317965281,7.256732218017325,-3.8048167327907914
1.3356678339169583,8.201091002660284,5.814434911868095,1.0391541525587622,100.10246060092506,3.5571708160359776,3.77110475057043,6.962903603165387,21.65581740449852,2.3721086024940083,3.9560139012519104,7.316468190411554,-3.705021842393287
1.3381690845422711,8.212590431751325,5.825043677312197,1.0560963020004035,100.24416725925757,4.2416996175602435,3.9842837322444495,6.952360030343357,37.15161479034259,2.27323443491866,3.958886661579952,7.365675007038187,-3.63228210501145
1.3456728364182091,8.236410215781698,5.849153094435669,1.1122920955051816,100.0839133309737,2.7519117322299564,3.6539424791866963,7.50955713980786,-13.538192539304873,2.0478716543837687,3.96418584555948,7.47270928374693,-3.463678565230259
1.3581790895447725,8.262020428244604,5.904041503460546,1.2066364623265624,100.07756429770168,-9.181402149748465,9.410532590504317,8.054413438257313,6.08164324790414,1.5404357925709475,3.957450757369988,7.675267235949221,-3.0579820819448167
1.360680340170085,8.233438034304122,5.9300916877313785,1.227038015632468,100.09607231580466,-8.422084469783016,8.955120034789346,8.079990754087625,5.974259487701374,1.3162663195603144,3.925003616612152,7.725496033394255,-2.847141180682009
1.3706853426713357,8.269441456422228,5.961268731133372,1.304814801261613,100.09880643174483,-1.0420740767885945,5.813276881962111,7.557637775750948,4.0525388060632395,1.0094897873654016,3.939676597654713,7.844646734702677,-2.616329415213841
1.3731865932966485,8.263933131994609,5.977495743965903,1.3235831849253972,100.11130606852704,-0.927344455405887,4.057269626966786,7.726084415674336,6.32782829952248,0.8608671618780979,3.92960668244313,7.880814338304831,-2.4870376304445445
1.3781890945472737,8.272049304311297,5.973477181784861,1.3644588911258064,100.15627242834452,3.9542441927665095,8.342366991314748,8.02069045652155,-18.85013975282709,0.894327548409156,3.9371319270344056,7.878486442594264,-2.521160658668025
1.3806903451725865,8.28485609487182,6.0057813483105456,1.3843326001054257,100.07430745262415,1.3734201178262992,6.648795736855391,7.433080082017739,-40.43567938216438,0.5844999577717118,3.9356543280603686,7.968122978105515,-2.2688888731098404
1.3831915957978989,8.27891984016836,6.006737790773638,1.401642883532098,99.95399289166538,-0.7715231704592043,0.6441590799879577,7.693252139563242,-15.832803943147155,0.5784859919209593,3.9308919504439466,7.964578533122824,-2.259646545292516
1.3856928464232117,8.280996549246712,6.009003754913787,1.4228181035549663,99.99510383109768,-0.5945763101469765,4.104111453895257,8.164800148943584,-15.301950803062937,0.5560408446042127,3.931720070710994,7.971677497372335,-2.2421555981964088
1.3881940970485245,8.275945471433257,6.027268613454456,1.4424873064882964,99.87744486363604,-1.2508103152385956,5.9628005701294455,7.981699401597297,-15.280751524120205,0.3856831375364864,3.9222588572020216,8.006411643655598,-2.0949095537690194
1.3931965982991494,8.277378242188242,6.043695931219687,1.4835958784707937,100.1187547976527,2.0409698982816735,4.231483534561448,7.7510144471830245,3.4183249299021554,0.2287252280388734,3.9185616236687264,8.041135451280645,-1.9634488071780505
1.3956978489244622,8.284677515350978,6.0554651030336135,1.502399580074406,100.0712524452012,1.9008944515391022,3.899840579034901,7.6496139575704944,-19.84764022809395,0.1127039892327044,3.920820840586484,8.070797020334725,-1.87032537006751
1.4007003501750874,8.28400810331343,6.066915287899494,1.541986383828602,99.9633983198182,3.8291784498615016,5.151531673504678,9.199821927089033,35.634940436248144,0.0034744194602862,3.917332165828035,8.091029243643073,-1.777649018865984
1.4032016008004002,8.298542058811044,6.083380649412533,1.5666062734118993,100.12405972673768,4.324560787948883,6.048173509126784,9.544117217984827,53.4571571180029,-0.161947145060058,3.924239799885928,8.133445615532493,-1.6470770234057466
1.4157078539269634,8.259697482622578,6.125586544737705,1.6672759086157716,100.11881698381649,1.7695666155195795,7.175955787292196,7.000389925930676,-56.651305884399335,-0.5496653428296954,3.886088982536688,8.157335032915059,-1.2963362469739117
1.418209104552276,8.266562621194439,6.145436945604915,1.684260798823216,99.9489877564116,2.128589042087526,6.799323138825287,7.178473462116159,-50.98418157646165,-0.7457497183349275,3.887801995864436,8.188259148075444,-1.1351077896340422
1.425712856428214,8.268665990118352,6.170865072832295,1.7468587217871143,99.9471602104656,3.400473201634668,1.004896459363863,8.404020048657344,-36.33113869140652,-0.9943107481840834,3.8856271978651176,8.216562738775394,-0.9267869312348432
1.4282141070535268,8.279772863422737,6.171391055892398,1.767930810882475,99.82619889329932,-0.5758421260784417,3.46434751046354,8.719817281735459,44.629197998103336,-1.0050671981815409,3.893941943195778,8.228086615351172,-0.9237041302010304
1.4307153576788394,8.265785339162484,6.188195475585988,1.790479618644221,100.17041782926547,-5.221778287676045,5.838715601361542,8.757528274478268,99.76488307124055,-1.1619487007562292,3.881323796682332,8.228521998912855,-0.783985322898752
1.4382191095547774,8.234941343017251,6.212204790930827,1.85039762566129,100.06689111956427,3.8987417900680157,8.508504375107805,7.636452789282771,-56.69785948433855,-1.381077370698648,3.855635933529697,8.214205271866357,-0.5840296863839244
1.44072036018009,8.251370760820507,6.237912958410795,1.8692076457452116,99.88930667865672,2.889668819840608,7.64847361114721,7.833778208846468,-41.71253844914372,-1.641136736570964,3.866289381168834,8.242916259793757,-0.3734313411475725
1.4457228614307154,8.229019805262913,6.249864784906334,1.9115330212701505,99.97364336501114,3.0812550073364946,5.833078108667223,9.027699004474186,-49.072193908770714,-1.747012146913265,3.848813809839775,8.22445206363774,-0.2741445026518063
1.448224112056028,8.246168030673084,6.268761813682652,1.934822484059029,99.7684464098729,3.0749943958783206,5.7496862407367075,8.714411275629175,-41.161552542097525,-1.9409886049588,3.861258185632243,8.245310290835198,-0.1189344270681168
1.4532266133066534,8.223723118965534,6.279462136407338,1.972446192817907,99.97150207621732,-0.5704949106507229,2.5361107174323934,8.50499714820512,-0.19593242905466468,-2.0346329509406385,3.844148322162088,8.223666120403974,-0.0306182548171009
1.455727863931966,8.227193920764417,6.286302228502927,1.994949959781033,99.9200030454652,2.3083943855315283,4.894523011409319,8.926283205982372,-35.70442215737057,-2.1034827428487795,3.846774956486109,8.227153956385607,0.025643474640932
1.4582291145572783,8.235270864766091,6.303946993893125,2.0170999357192665,99.79289065972225,-2.9372320649588346,5.287741038617469,8.141542356167122,37.351827650520136,-2.2806354052759685,3.853142482028897,8.233496031504897,0.1709658306748731
1.4607303651825914,8.212500413686076,6.312754159661592,2.035678035599778,100.1068556100002,-5.609482270230501,1.5049043178757984,8.38339337366341,33.09204578723802,-2.355536294021386,3.836158172369718,8.208910510742504,0.242798829105941
1.463231615807904,8.207209422693898,6.311475279625372,2.0590378715555038,99.95843366015876,-2.056449756954919,0.5351744152925164,8.936949354952176,-47.684071356107324,-2.3403351372777816,3.832103482021174,8.20392543437371,0.2321507596189312
1.470735367683842,8.193103986737418,6.339048464042179,2.1170419499035096,99.86299344916884,-6.629044704553053,5.181386814959751,7.655973960620827,31.665251198744954,-2.6034955146369603,3.8227955778825367,8.180323232749116,0.457454637355029
1.4732366183091543,8.1725633877826,6.353264706232628,2.136129731851125,99.97920155620533,-3.981813989808643,6.402246390138544,8.088926940542649,13.847550606216828,-2.732384342414814,3.8082836462533383,8.152503370938657,0.572259656238702
1.4757378689344671,8.173184957273646,6.371075709615658,2.15750681703979,99.9322658383945,-2.2095857718488787,3.30731554369072,8.693386282544111,-28.257821090450307,-2.9068743932366736,3.810442178387188,8.141637478821304,0.7174200368379041
1.47823911955978,8.16150993219556,6.369809556376155,2.1796184076017235,99.83784177086038,-3.673470424983634,1.1481445293435968,8.249726737080096,-21.19855696632294,-2.8886602547512474,3.801448245779973,8.130908067008725,0.7061008279128608
1.4832416208104051,8.153080411322554,6.392104952665987,2.2149798503126763,99.89740061779034,-2.5648361179012227,3.9621015760321256,7.695225075024666,8.17062111526775,-3.1021173378867983,3.797665724504096,8.104766213656017,0.8862758123019303
1.490745372686343,8.123932098708881,6.4162668788483845,2.2797742531942347,99.91666899600108,-5.2501756838355504,5.214471028396247,9.269580120708952,-1.6014022389827005,-3.322877088602073,3.7790425317468106,8.052097930862839,1.077957168085488
1.4932466233116557,8.109661459827473,6.4309724856109405,2.3034889325273618,99.9091873872866,-3.7311773075243764,6.099807382711788,8.352747169457416,-24.018492993760447,-3.4586228837084736,3.77068557864824,8.021260771522067,1.1941459828062353
1.4957478739369685,8.105266879561686,6.446781172908974,2.3215588813556027,99.79651645476164,-1.3374650026851214,2.8659043572033625,8.029563543266079,48.19887897071021,-3.609646437159653,3.770312073407368,7.9970454793040275,1.3200813576680237
1.498249124562281,8.102970789478873,6.445309175742024,2.343656834194526,100.15030233961627,-2.54885860729496,1.3399260012720333,8.489983415954555,83.55628177085418,-3.594257498755589,3.7682783841811256,7.996713989987931,1.3079376810380354
1.5032516258129065,8.073903144698143,6.471306108901149,2.3826784808071326,99.98913001236656,-0.6390742538023915,2.069813670848589,8.339997286100584,13.03495106153423,-3.83097911940472,3.7516761614302254,7.931458535804297,1.5099263176670967
1.505752876438219,8.078772328577909,6.472572559719105,2.4042137042944285,100.07832861341936,0.7133357770879911,0.9080473856898692,8.448353983216116,29.040834498120603,-3.8455910047531656,3.755666482318037,7.93432205004176,1.52088656487499
1.5182591295647825,8.01056967833871,6.509048912008295,2.4997766376134707,100.02751575054,-1.5581035044392593,6.735080972244077,7.248565010827292,0.4746448009918822,-4.162113579035866,3.712946268956952,7.807109762628248,1.793951985364782
1.5232616308154077,8.010569921755595,6.550381847023421,2.535251906027086,100.03896998429548,-4.804139244781709,4.142663912987246,8.12205241803565,14.905087262690358,-4.555302255903001,3.725298323590114,7.7263138789545724,2.1150187505574
1.5257628814407205,7.992545326466223,6.5555913743238685,2.556856021957834,100.09202846411084,-7.033499442776929,0.5486580600861544,7.087036238660858,17.296392361517064,-4.595725094139382,3.713298791953207,7.697830875841878,2.1503908022851377
1.528264132066033,7.97538483199683,6.553126509655168,2.570704813674215,100.12549520871526,-6.712762648944931,1.0696865219211986,6.494902227905385,17.89822797591478,-4.564036606326588,3.69943228623122,7.686568854251819,2.1268339068415725
1.5332666333166582,7.943284999234907,6.579039292821032,2.6127819163620454,100.26023595379796,2.197470950299248,5.248124354635593,8.259869635846712,-27.559809732541908,-4.792480751252626,3.683913301058844,7.5981771135866145,2.31591906802437
1.5357678839419708,7.959554595808201,6.592251408515192,2.633252646827581,100.12314978053676,-2.883872626551465,4.57490504964926,7.67667452733167,-41.577592474179255,-4.924130921295857,3.7011435220182576,7.582415365197209,2.4210507209211314
1.5382691345672836,7.928858422813936,6.6019252610533945,2.6511844902856656,100.0522439954479,-9.54678739093049,3.545092575737783,6.827101173937393,-2.276755300167679,-4.999457588249854,3.681492403284152,7.529490012946439,2.4846681939380395
1.5432716358179088,7.908369667203234,6.616432841031724,2.681914862935632,100.30169872209396,-5.319719934290788,4.0722711429018545,9.037171488228978,-83.09694114150989,-5.124342868234198,3.6716622484826447,7.473290836272662,2.5869354204585866
1.5457728864432216,7.893532926887709,6.62808460215108,2.708138616027128,99.92756562644476,-5.989120059859715,5.483260833580289,8.900785841993752,-49.17667752717534,-5.224957959000294,3.665187886242867,7.428678872948509,2.668818515835973
1.5482741370685342,7.87840908661364,6.643862860209215,2.726441055241755,100.05569233126262,-7.274365199855993,3.9849151151022397,7.156187795659889,-16.096270570593333,-5.362903372410046,3.660467476103128,7.371495893533893,2.7803557376079278
1.5507753876938468,7.857142905877924,6.648019144998014,2.7439374544246253,99.84704401278498,-4.963470870681249,2.7674100938513675,8.369996414932984,11.13233706257597,-5.390774884566741,3.646130024130116,7.340009800646041,2.8033820235222766
1.5532766383191596,7.853579317375617,6.6577068326647,2.768311972775188,100.11138186134058,-2.2755008476887753,3.8873968438973776,9.235436721691947,88.80756319622469,-5.477675885351725,3.647790338805038,7.309190933578152,2.873053426375676
1.5657828914457228,7.7719210923878705,6.707215254596715,2.851953270266196,100.1668348367633,-4.904136069840433,1.9386530794993178,7.690761976945396,-10.244600142235868,-5.886029773334907,3.609851298847577,7.083626370094335,3.197654595982441
1.5707853926963482,7.75064028283425,6.712871267324204,2.892432927638738,100.08621428566248,-3.2700522547706896,2.7068740581535167,6.859002905215561,24.33600215709521,-5.926420100588119,3.5966218709197486,7.046080875416713,3.228803043076464
1.5732866433216608,7.74369165485208,6.721613119788231,2.9080471412541407,100.19767508435724,-8.723703719274454,4.585286539673234,5.456575515805071,-16.260021521306044,-6.000927654445596,3.595990754531627,7.011294857950489,3.2873248790320058
1.5757878939469734,7.706999944068496,6.735809168973394,2.919729453480684,100.00487350766696,-5.433869952089253,4.853564251924581,6.384894944823486,3.7072645628613827,-6.109233858053506,3.575843071800252,6.930925971011464,3.370476720321712
1.5782891445722862,7.716508713621023,6.745893081028475,2.9399875862007327,100.21622067996938,0.6314240953412877,4.1949955442096325,7.768953096167635,60.18307760934158,-6.202467529557636,3.588742178369749,6.905095467474288,3.444439477252464
1.585792896448224,7.649881986608018,6.781050695270412,2.990849577198074,100.12049165529103,-5.739496152198512,2.779626286709231,7.178870871654681,10.810513897949932,-6.476973043576127,3.5588549773158755,6.721216524316375,3.653209936793443
1.5907953976988494,7.631640804148246,6.7886002288998855,3.0280980987218062,100.25317057063876,-7.108835900265831,4.22369240049602,5.5053815935125385,-33.95341222948991,-6.533372329679704,3.5496557301853398,6.677484662411632,3.695015554337748
1.593296648324162,7.6095296294020125,6.80255961537932,3.039441477070911,100.09261185144608,-8.659607114060847,5.182582067584647,4.890439320419166,-53.8538502185238,-6.642405316263327,3.5416672818543784,6.606060223720413,3.776891513046957
1.608304152076038,7.495818316488192,6.844465040885424,3.144832861649745,100.21524272793104,-6.827889692390357,3.489053836078625,6.4338338800679935,9.072114615602459,-6.942304755992705,3.483251349905686,6.345769696795751,3.989799392078334
1.623311655827914,7.404590469050126,6.907283592450215,3.232553049259045,100.36491143970828,-4.291384279197246,-0.7299707490046785,5.959481484352182,7.062235066478024,-7.411734555476202,3.460205528244739,6.008753937695146,4.32698926860017
1.6258129064532263,7.394601777042974,6.90340848626005,3.247506893635161,100.38136246534772,-6.791818541927569,4.300547014134281,6.535751352252987,-6.6096614803464036,-7.376315825517002,3.449639125463716,6.01734803786602,4.297866683860385
1.628314157078539,7.37061438830011,6.928797084266799,3.265248153572466,100.3318465998866,-8.734635857869193,7.966805693553965,6.790853267741667,-14.412144612064822,-7.566283818263848,3.451420445792131,5.887144230116866,4.434804310769338
1.635817908954477,7.324330726169384,6.9394234348790285,3.309404325924874,100.34490876036034,-7.2293242777987246,1.9935530748605288,5.851591917604779,5.7657944005404715,-7.628383235777463,3.42497774903671,5.803016722144333,4.468872062257117
1.650825412706353,7.183983041024511,6.986672798181715,3.396232999488946,100.55225066176136,-8.654552848239803,3.960138324602326,5.361030487489273,-0.9785916606879255,-7.926448404303052,3.358843040615564,5.47843964185454,4.647183170941776
1.6608304152076037,7.102045085154711,7.031708404229872,3.4470376836325984,100.44378068556163,-8.922511696869663,3.944526547018768,4.821578980592534,2.5731640356443677,-8.220963667195365,3.337936969792476,5.203631395363711,4.833349221063516
1.6708354177088545,7.005443537335273,7.065602794120061,3.4927128190105585,100.60373968698688,-0.26987980833837355,3.4880568392450186,5.888307465085745,17.35014785995736,-8.418970453185418,3.2976975076781825,4.968339672529562,4.938809578548396
1.673336668334167,7.010637337774781,7.074390025189783,3.508268288960785,100.6479885846278,-2.986716500482089,1.5346332795784292,6.002061602648041,2.0473423131807067,-8.482068010994546,3.3103212986118447,4.928401139780475,4.985970124981935
1.6758379189594796,6.990502484306349,7.073279799020404,3.5227381396841344,100.61398151946902,-8.95245341144954,1.2507270295922694,5.4281179133772355,-6.534948262376929,-8.465773713856606,3.294047897230219,4.919763185048828,4.9661912152203165
1.680840420210105,6.936687920019251,7.096490994287096,3.546321236741367,100.65193651953815,-10.42894477591085,3.0530167977392466,4.840811391662271,12.026271848309989,-8.601180622099806,3.27701049508065,4.766201067210731,5.039937170904048
1.6858429214607302,6.886160865737956,7.103825239718145,3.5711704697657978,100.73430439939207,-8.403760756163479,1.9666486835151886,4.86845551162304,2.0861669935702594,-8.629035278070642,3.246550397122204,4.694662093158541,5.037793098161256
1.6933466733366682,6.842197399023384,7.124216296868881,3.606588900906482,100.58811186844954,-9.7690868327295,6.657109781003328,4.270019430835646,6.3651334074747865,-8.74542559648274,3.2349723571704985,4.561657097133201,5.099700949602501
1.695847923961981,6.814502315926203,7.144152090522148,3.616894038030596,100.62558320821958,-9.523179693688462,5.0855311362361135,3.8258173639696906,12.150538732883433,-8.862766533497815,3.235703944977504,4.441041782335348,5.168615839982234
1.6983491745872936,6.794557680695776,7.149656672737997,3.625727557054405,100.64889495365657,-9.195388151667203,4.058219103919782,3.5935728113066716,11.974507188300777,-8.889533165709391,3.226776152806474,4.399609031103419,5.177784704845809
1.7008504252126062,6.768502375197503,7.164453336664819,3.63487089051337,100.68548569540468,-10.498057814028414,4.531211379282922,4.275450809334984,18.407455984797707,-8.97187970195026,3.223663233128983,4.305940577366458,5.222212189029018
1.7058529264632316,6.715173955159153,7.17326885273266,3.662461400739564,100.81537269316648,-10.441902919496151,2.009045761890725,5.2402416281639645,21.880416146551738,-9.00457998454431,3.193649386064392,4.226175278099107,5.218525056645005
1.7308654327163582,6.481315483707242,7.254388569129236,3.7591281040387816,100.85190202324104,-5.404590362219096,2.8774602594044154,3.0757472217171653,30.829478464918793,-9.385273952180397,3.1156816826186566,3.6574489004745137,5.350749287694295
1.7333666833416708,6.468784009896396,7.261494346165732,3.766623973133576,100.9363602074576,-7.257169141987561,3.6557526839840193,2.7465516025464467,20.66403033989627,-9.419435714766175,3.1152693557164324,3.6123377514272135,5.366207463032443
1.7358679339669834,6.44501148599845,7.272676476502841,3.772867731865427,100.95527386085934,-10.649065135023875,5.383554625110037,3.003499559016859,-25.810171528541105,-9.470781482092832,3.1117572207213327,3.5390536757335567,5.386396952966682
1.7383691845922962,6.415512048240448,7.288425584910657,3.781648983433811,100.8072447921072,-11.439995144324726,5.659133101552072,3.444893701724027,-45.364037190590125,-9.542980373112462,3.1100754313185406,3.4379790215022026,5.4165574942789165
1.7508754377188591,6.294569141941047,7.31934518098487,3.820613969991427,101.10396671922064,-6.368920408440317,4.678161018754054,2.6034613881170117,-36.55106823899405,-9.654464511491774,3.0613307719737235,3.2072608475843416,5.41618671559881
1.753376688344172,6.280290538808009,7.332149900950069,3.826869661839128,100.98238978338972,-7.250347802099725,4.394578675276534,2.9070746295532786,-35.445794223668145,-9.712276045111963,3.0680547305140498,3.130529619733692,5.44443142594444
1.76088044022011,6.1911787233205136,7.348810733177541,3.8578243020298326,101.01267642626796,-6.277316214735492,4.580127808069392,2.45302545201298,-22.610620981831744,-9.758527851023276,3.0252610560602458,2.996264289283847,5.417849600428106
1.7633816908454227,6.180145181342601,7.362234259655305,3.862565739491873,100.9339048038999,-9.424923194435905,2.869453027538384,3.601516045299263,2.1059087531320984,-9.817301990624546,3.035848823696889,2.9180602061509484,5.447854540619679
1.765882941470735,6.144030533253305,7.363165175536415,3.875840890550588,101.02321123743918,-8.404641476069855,1.5136849147816065,2.62949517163122,29.570491484118975,-9.807979530782823,3.010633667138946,2.895964948943672,5.418717395107312
1.768384192096048,6.13810095184751,7.369806470334552,3.875719792376468,101.0818312245308,-4.560706163358901,2.533078185687998,0.6409758611560221,22.436720133344807,-9.83626686635048,3.0156525100513374,2.857153955615653,5.432582679442728
1.775887943971986,6.054577554784039,7.386065177902333,3.896048571225868,101.2276896638682,-10.777486777907143,7.992088903350123,4.086032616324246,19.729474601565016,-9.878171189465924,2.977645882577566,2.7307820800566467,5.403770775869029
1.7783891945972985,6.027915004845484,7.410912277995323,3.90741674020255,101.27728098485416,-10.83665699192602,4.927714607104463,3.440496507133844,12.736982305141282,-9.975529456685434,2.994395859078108,2.5842543217556564,5.4458597949385865
1.7808904452226113,6.00036716462933,7.410716076387096,3.913259659305577,101.29140643377887,-10.463326182469132,0.8707395157968563,2.3198348471437953,-17.334178540969333,-9.964556431584109,2.974029855747527,2.5735077182328774,5.420467150952733
1.7858929464732365,5.953530118553431,7.424568509370231,3.924702913065712,100.97476188859078,-7.987120443567164,-1.9938801595458244,2.2832859717959764,47.87396996249299,-10.004840948733344,2.96051249535642,2.478676542123773,5.413010573797927
1.7883941970985493,5.9352726950665256,7.413624610130652,3.9304087053227623,101.23354022084516,-7.823482528127315,-2.755142087588524,2.342587726727068,87.25959437928987,-9.952962461174993,2.9308149187847032,2.5299839150153334,5.369044920147897
1.8009004502251125,5.804653565271123,7.480483065037949,3.96354586938629,101.31182536465798,-14.061368535597921,-2.8030297872996925,1.6068451200799245,22.99885696922138,-10.165543164551046,2.93870300283184,2.1179731073117534,5.404460466089002
1.803401700850425,5.7676731222520425,7.469395430831755,3.967043329657406,101.37772504535636,-12.036485184020421,-1.592169203254116,1.3709273221323883,0.6103465984415379,-10.11218925163942,2.894578912362314,2.1638902145931134,5.346366278542539
