t,x0,x0_t_gt,x1,x1_t_gt,x0_t,x1_t
0.4262131065532766,1.0877973064708608,-1.455928922415157,1.625311002715376,-1.1590227810481486,-1.455933289988934,-1.1590267667838816
0.4272136068034016,1.0863436723130369,-1.4498902586936049,1.6241539354413896,-1.1539574857560446,-1.449897084813074,-1.1539629614690057
0.4282141070535267,1.0848960616788388,-1.4438880667069465,1.6230019222522067,-1.1489197886785487,-1.4438941558521492,-1.1489247958277249
0.4292146073036518,1.0834544393848684,-1.4379220657219238,1.6218549363501884,-1.1439094926899718,-1.437926807570875,-1.1439136556596168
0.4302151075537768,1.0820187694175665,-1.4319919735800453,1.6207129504549886,-1.138926399092957,-1.4320012303870726,-1.1389341682261147
0.432216108054027,1.0791651437516845,-1.4202384005895357,1.618443870514671,-1.129041033155165,-1.420244729800061,-1.12904695921452
0.433216608304152,1.0777471173570494,-1.4144143687146944,1.6173167228521053,-1.1241383722200693,-1.4144191523464542,-1.1241433184616767
0.4352176088044022,1.0749284626413638,-1.402870456046272,1.6150770794745846,-1.1144121357819032,-1.4028723216076742,-1.114415238182346
0.4362181090545272,1.0735277651572923,-1.3971500396053036,1.613964531232148,-1.1095881818678963,-1.397150444740788,-1.109590354430395
0.4382191095547773,1.0707434588770244,-1.385810966021543,1.6117538516390295,-1.1000176689575292,-1.3858087940659516,-1.1000182044645044
0.4392196098049024,1.0693597823794587,-1.3801917879937675,1.6106556688042462,-1.0952707413235114,-1.3801939495652815,-1.0952747185976932
0.4422211105552776,1.0652422581564156,-1.3635326135742996,1.6073894427583464,-1.081181094914978,-1.3635649015510012,-1.0812083200587497
0.4452226113056527,1.0611743002290774,-1.347165705950174,1.6041651736363094,-1.067314412620359,-1.347180780795895,-1.067328549083186
0.4472236118059029,1.05848943250295,-1.3364135241446486,1.6020386405339144,-1.0581914961624646,-1.3364294682488094,-1.05820610310775
0.4502251125562781,1.0545021497573055,-1.3205190847710278,1.5988828239829789,-1.0446860119619104,-1.3205241751202266,-1.0446916046391834
0.4512256128064031,1.053183601483483,-1.3152823523919035,1.5978398513174228,-1.0402312170275545,-1.3152848593889814,-1.0402344590571602
0.4532266133066533,1.050562137593947,-1.304899620864978,1.5957672129607952,-1.0313911863895011,-1.3049343318943016,-1.0314187826515422
0.4572286143071535,1.045380947646606,-1.2844909803290043,1.591674549386987,-1.0139850211754473,-1.2844952495853477,-1.0139907120089902
0.4582291145572786,1.0440983497451966,-1.2794619091910302,1.5906622184091133,-1.0096896534989637,-1.2794564219040154,-1.0096885146853651
0.4612306153076538,1.0402805732162137,-1.26454667364016,1.5876508738720836,-0.9969359107014968,-1.2645264432386512,-0.9969254867019116
0.4622311155577788,1.0390178919113229,-1.2596315524996142,1.5866555687777963,-0.9927282806388664,-1.259601605126221,-0.992711065699666
0.464232116058029,1.0365072268049655,-1.2498850020396324,1.5846775431377391,-0.9843775550673874,-1.249845245103984,-0.9843541491948145
0.465232616308154,1.0352591873610386,-1.2450531642298948,1.583694779689032,-0.9802341664850138,-1.2450131098195951,-0.980211205069196
0.4682341170585292,1.0315439112229796,-1.230720986042436,1.5807712320572327,-0.9679301634503622,-1.2306941956051105,-0.9679193474253792
0.4712356178089044,1.0278713282578564,-1.2166296652801285,1.5778843583938322,-0.955812422975815,-1.2166300386111644,-0.955824243517938
0.4772386193096548,1.020651364275427,-1.1891488446646383,1.5722184099425585,-0.9321207737240044,-1.1890828689003,-0.9320831147690568
0.4782391195597799,1.0194639615047811,-1.1846575019202996,1.5712878231118306,-0.9282410856496648,-1.1845696465101696,-0.9281865437462784
0.4792396198099049,1.018281039820179,-1.1801910409074032,1.5703611082041964,-0.9243807359072568,-1.180103548116108,-0.924326416171766
0.48024012006003,1.017102573714654,-1.1757492818625672,1.5694382454906766,-0.920539594202278,-1.175662883193752,-0.9204859612974589
0.481240620310155,1.0159285378027827,-1.1713320464158006,1.568519215335167,-0.9167175311563384,-1.171247531941674,-0.9166650874009292
0.4822411205602801,1.014758906817322,-1.1669391575691324,1.5676039981922256,-0.912914418291806,-1.1668573779198257,-0.9128637049690268
0.4832416208104051,1.0135936556058445,-1.1625704396754375,1.5666925746048637,-0.9091301280165648,-1.1624964614507007,-0.9090849395434476
0.4852426213106553,1.0112761924490494,-1.153904820786977,1.5648810306979226,-0.9016175092022866,-1.1538411211956827,-0.9015788436859112
0.4862431215607803,1.010123930742707,-1.1496075750642456,1.563980871886735,-0.8978889297707565,-1.1495588076935732,-0.8978608774561962
0.4902451225612806,1.0055574405515706,-1.132651720811584,1.5604172122162956,-0.8831565898571196,-1.1326732713356762,-0.8831777181691223
0.4932466233116558,1.0021765818548578,-1.1201749755866577,1.5577827682592689,-0.8722950265334454,-1.120184643206585,-0.8723036926689929
0.4942471235617808,1.0010579061335398,-1.1160610078574156,1.5569118308375602,-0.8687096847396274,-1.1160638685547042,-0.8687129709633155
0.4952476238119059,0.999943337495569,-1.1119692733009536,1.5560444731697975,-0.8651417599356193,-1.1119735313791352,-0.8651465268718539
0.497248624312156,0.9977264332697886,-1.1038518892931084,1.5543204279416662,-0.8580577135620422,-1.1038658247214528,-0.8580708735672715
0.5002501250625312,0.994431332524757,-1.0918387555319056,1.5517607787777437,-0.8475594959970286,-1.0918767180235989,-0.8475927862770902
0.5052526263131566,0.9890187510900004,-1.0722415147148463,1.547564024748536,-0.8303962001874273,-1.0722312493758182,-0.8303936149141009
0.5062531265632816,0.9879479331875598,-1.0683844620072362,1.546734924086396,-0.8270126486559296,-1.0683579330082011,-0.8269976451194907
0.5072536268134067,0.9868809663316048,-1.0645478770668084,1.5459092020469465,-0.8236452240565438,-1.0645359461019552,-0.8236420798408375
0.5132566283141571,0.9805588969716124,-1.0419504568766211,1.5410249229775563,-0.8037736659635073,-1.0419275892328417,-0.8037635662042248
0.5142571285642821,0.9795183197268102,-1.0382533021155478,1.54022240413895,-0.8005163072414395,-1.0382160573125248,-0.8004950337627292
0.5162581290645323,0.9774482161558684,-1.0309170081576664,1.538627106604354,-0.7940474806484694,-1.0308850240561185,-0.7940305363561038
0.5182591295647824,0.975392716829137,-1.0236571998113253,1.5370446931380253,-0.7876392015554213,-1.02361886843903,-0.7876172186514623
0.5192596298149074,0.9743703952599612,-1.020055655742578,1.5362582796682125,-0.784457529694415,-1.0200211478065029,-0.7844384587713336
0.5222611305652826,0.971324912420385,-1.0093629413156804,1.5339180304060267,-0.7750012597368343,-1.00936148408978,-0.775007542238626
0.5262631315657829,0.9673136842404016,-0.9953624794876224,1.5308414513001216,-0.7625965306634632,-0.995349976902162,-0.7625919476602121
0.527263631815908,0.9663195761255848,-0.9919073489113276,1.5300800207012688,-0.7595311053889335,-0.9918907459802426,-0.7595225041673075
0.528264132066033,0.9653289103615016,-0.9884699710977616,1.5293216463893315,-0.7564798038375837,-0.9884593500302684,-0.7564750345952689
0.5292646323161581,0.9643416684716974,-0.9850502269334926,1.5285663137786172,-0.7534425374604194,-0.9850463846653384,-0.7534421141824623
0.530265132566283,0.9633578320530166,-0.981647998131885,1.5278140083419427,-0.7504192182585115,-0.98165147236557,-0.7504234892105615
0.5312656328164082,0.9623773833844228,-0.9782631691846102,1.5270647160013076,-0.7474097604975543,-0.9782706829375344,-0.7474166259437425
0.5322661330665333,0.9614003119270784,-0.9748956482038872,1.5263184272995338,-0.744414099020874,-0.9749055435225102,-0.7444229381161165
0.5342671335667833,0.9594562383156,-0.9682121001828812,1.5248348100919242,-0.7384638488277061,-0.9682187425437404,-0.7384705889111274
0.5352676338169085,0.9584892020773336,-0.9648958501412748,1.5240974543804533,-0.7355090946252871,-0.9649035501215906,-0.7355169386485017
0.5382691345672836,0.9556078933028131,-0.955047876234196,1.521903037210624,-0.7267253354496716,-0.9550831266393516,-0.7267560097123464
0.5432716358179089,0.9508707166930198,-0.938964049007996,1.5183037128668548,-0.7123492783829461,-0.9389625963653998,-0.7123518981088637
0.5442721360680339,0.9499328849823856,-0.935795752819718,1.5175924359379238,-0.709512890638112,-0.9357897162851004,-0.7095120884744262
0.5482741370685342,0.946213035448382,-0.9232806997494404,1.5147755263611165,-0.6982941913614374,-0.9232682473640352,-0.6982891044669941
0.5492746373186593,0.9452908634037318,-0.9201909651407946,1.5140782851800685,-0.6955208527523884,-0.920171892775187,-0.6955106326803389
0.5512756378189094,0.9434557583290544,-0.9140576348157698,1.512692098532492,-0.6900112588369915,-0.9140362354752368,-0.689999457460317
0.5522761380690345,0.9425427943743993,-0.9110138433105588,1.5120031282497235,-0.6872748569408306,-0.9109889463017566,-0.6872603545791662
0.5532766383191595,0.9416328689917822,-0.907985171575992,1.511316890219177,-0.6845506215162319,-0.9079595219555472,-0.684535593433111
0.5542771385692846,0.9407259669167596,-0.9049715234917828,1.510633372184825,-0.6818384804941408,-0.9049453161438804,-0.6818230526570233
0.5552776388194096,0.9398220729614792,-0.901972803631354,1.509952561949728,-0.6791383622841813,-0.901948758259408,-0.6791246862887874
0.5572786393196598,0.93802324903317,-0.896019770291623,1.508599016379128,-0.673773910294011,-0.895995751771693,-0.6737601749622399
0.5582791395697848,0.9371282890546097,-0.8930652693492837,1.5079262569364171,-0.6711094356687853,-0.8930416524772511,-0.6710959214640582
0.560280140070035,0.9353471985887976,-0.8871998352182526,1.5065887048835649,-0.6658156404539742,-0.8871779811315719,-0.6658032000781304
0.56128064032016,0.9344610385172092,-0.8842887184958468,1.5059238884944597,-0.6631861817197607,-0.8842755168624805,-0.663180450881903
0.5662831415707853,0.9300735040329058,-0.8699455243916344,1.5026389320125246,-0.6502105527678435,-0.8699453180057617,-0.6502131354518497
0.5672836418209104,0.929204548802366,-0.8671187407080349,1.501989684186217,-0.6476492898294401,-0.8671175634973309,-0.6476504802316043
0.5702851425712856,0.9266145298072208,-0.8587205304947134,1.5000572210134018,-0.6400320408209054,-0.8587283950448636,-0.6400390691662778
0.5712856428214107,0.9257567657301944,-0.8559482432140426,1.4994181268119935,-0.6375149409430987,-0.8559518654306544,-0.637518458565637
0.5722861430715357,0.924901769696304,-0.8531893835444696,1.4987815462588931,-0.6350087354114259,-0.8531963021143554,-0.6350150764136515
0.5752876438219109,0.9223532566372638,-0.8449925497252326,1.4968867783233772,-0.6275548652764138,-0.8449958989764355,-0.6275587669615561
0.576288144072036,0.921509199943894,-0.8422865830625951,1.496260144489572,-0.6250916196653317,-0.8422864991312053,-0.6250928901012571
0.5782891445722861,0.919829179599026,-0.8369136361107471,1.4950142462674056,-0.6201968316406915,-0.8369110876187733,-0.6201964160810576
0.5792896448224112,0.9189931900565006,-0.8342464976952215,1.4943949608188236,-0.6177651695302963,-0.8342427004217541,-0.6177638975310913
0.5812906453226613,0.91732918804398,-0.8289504999847445,1.4931636650091626,-0.6129330129248981,-0.828944277826281,-0.612930079044304
0.5822911455727864,0.9165011501111529,-0.8263214859892586,1.4925516339154885,-0.610532401156643,-0.8263119754973332,-0.6105269403111606
0.5832916458229114,0.9156757373676472,-0.8237050263627839,1.4919420002961836,-0.6081420228863808,-0.8236943753675519,-0.6081357792761537
0.5842921460730365,0.9148529372539892,-0.8211010451400134,1.4913347539169368,-0.6057618204564815,-0.8210892949238087,-0.6057548216543864
0.5852926463231616,0.9140327372777546,-0.8185094668984827,1.490729884595024,-0.6033917365927863,-0.8185007806228128,-0.603387370929255
0.5882941470735368,0.911587614234978,-0.8108084038512265,1.4889294379057951,-0.5963416293156477,-0.8107969347928474,-0.5963353409119918
0.5892946473236618,0.9107776911916498,-0.8082656939537551,1.4883339759942773,-0.5940114544885354,-0.8082493927187784,-0.5940013152504662
0.5902951475737869,0.909970306795821,-0.8057350178553347,1.4877408409768298,-0.591691117453144,-0.8057180666445447,-0.5916805257920714
0.5912956478239119,0.9091654489372334,-0.803216303263667,1.487150022966179,-0.5893805631430117,-0.8032008120449632,-0.5893712267717603
0.5932966483241621,0.9075632646914744,-0.7982144719303402,1.4859752986499728,-0.5847885841915886,-0.7982061946708399,-0.5847852152630537
0.5962981490745373,0.9051786380137852,-0.7907996574186176,1.4842303452053855,-0.5779726295894679,-0.790785528344145,-0.5779644278436535
0.5972986493246623,0.9043886883749904,-0.788351221378154,1.483653224181956,-0.5757196346828464,-0.7883335742343434,-0.5757084894851232
0.5982991495747874,0.9036011821373784,-0.7859142545025685,1.4830783522299278,-0.5734760466705002,-0.7858972190429085,-0.5734653056777006
0.5992996498249125,0.9028161076465404,-0.7834886883468232,1.4825057198184188,-0.5712418131876876,-0.7834744101561739,-0.5712332011922285
0.6013006503251626,0.9012532075499248,-0.7786714866873474,1.4813671357004188,-0.5668012019414723,-0.7786595949435196,-0.5667941896531374
0.6023011505752875,0.900475358894824,-0.7762797165497755,1.480801165137143,-0.5645947210259772,-0.7762750769927393,-0.5645934135388231
0.607303651825913,0.8966216730114283,-0.7644865194515424,1.478004153675099,-0.553698527916655,-0.7645028862982031,-0.5537127545049998
0.609304652326163,0.8950965838316759,-0.7598453348487756,1.4769005042107628,-0.5494026868948134,-0.7598498801110054,-0.5494068013011884
0.6103051525762881,0.8943375111339512,-0.7575408074984341,1.4763518941136635,-0.547268005565184,-0.7575432344736441,-0.5472704288429213
0.6113056528264131,0.8935807394405331,-0.7552469090351682,1.475805415808876,-0.5451420884418963,-0.7552504225779444,-0.5451455122729953
0.6133066533266633,0.8920740567940282,-0.7506907526629374,1.4747188196997236,-0.5409163578971322,-0.7506928690272616,-0.5409188432473684
0.6143071535767883,0.8913241248508111,-0.7484283727848923,1.4741786845700622,-0.538816450798725,-0.7484280306336473,-0.538817015988343
0.6153076538269134,0.8905764519303292,-0.7461763778470072,1.4736406465811878,-0.536725120546436,-0.7461770258462082,-0.5367266148602425
0.6173086543271635,0.8890878418062764,-0.7417033035306595,1.4725708278621863,-0.5325680065972255,-0.7417024769905538,-0.5325685047877187
0.6183091545772886,0.8883468840666685,-0.7394821055627147,1.4720390301585635,-0.530502131658918,-0.7394788405501913,-0.5305007241361182
0.6193096548274136,0.887608144276411,-0.7372710553474576,1.4715092956478066,-0.528444651077729,-0.7372670633204166,-0.5284427510355272
0.6203101550775387,0.8868716123041465,-0.7350700946121019,1.470981615949388,-0.5263955199690894,-0.7350653856528879,-0.5263931334565086
0.6213106553276638,0.886137278072003,-0.7328791654850906,1.470455982724432,-0.5243546937373316,-0.7328803740563536,-0.5243573118668721
0.6263131565782891,0.8824982239489343,-0.7220729960358735,1.4678582246980063,-0.5142735947223969,-0.7220791549788714,-0.5142807698856586
0.6283141570785392,0.8810576395581593,-0.7178187677716829,1.4668331594733,-0.5102977598950063,-0.7178109218997406,-0.5102934577010956
0.6293146573286643,0.8803405306454983,-0.7157060549257853,1.466323602681376,-0.5083218009002791,-0.715696216560957,-0.5083158962157768
0.6303151575787893,0.8796255310707937,-0.7136028702238243,1.465816019110687,-0.5063537579224426,-0.7135927204129757,-0.506347633562541
0.6313156578289144,0.8789126312549773,-0.7115091595828521,1.465310400813317,-0.5043935890891682,-0.7115019324806866,-0.5043899174117144
0.6343171585792896,0.8767864352603878,-0.7052843365298955,1.4638052586272772,-0.4985599125575358,-0.7052816118407463,-0.4985599740033422
0.6363181590795397,0.8753792964944657,-0.7011808491721978,1.462811512780986,-0.4947094093248491,-0.7011722843512871,-0.494704531690104
0.6373186593296648,0.874678796617135,-0.6991428668851916,1.462317521231018,-0.4927956201796913,-0.6991408053095576,-0.4927960745493038
0.6433216608304152,0.8705181890764699,-0.6871043984763432,1.4593934280042808,-0.4814708457899125,-0.6871521818410997,-0.4815119223809745
0.6493246623311655,0.8664288454594629,-0.6753828625866383,1.4565364876456532,-0.4704107919122342,-0.6753911789961649,-0.4704181120064277
0.6503251625812906,0.8657540877869421,-0.6734593614266877,1.4560667514215462,-0.4685926238860592,-0.6734604258816717,-0.4685938835748402
0.6513256628314157,0.8650812508103749,-0.6715443329585811,1.4555988310502057,-0.4667815522973454,-0.6715477035773176,-0.4667848159948562
0.6543271635817909,0.86307417985468,-0.6658496198220425,1.454205894490381,-0.4613905543169344,-0.6658720593160155,-0.4614100395131544
0.6603301650825413,0.8591107707633141,-0.6546827694321905,1.451468105250703,-0.4507953326989584,-0.6547096793856042,-0.4508190349156109
0.6643321660830415,0.8565053712618016,-0.647399216073469,1.4496779367537096,-0.4438671862323518,-0.6474131828962157,-0.4438802747422699
0.6683341670835418,0.8539288743519386,-0.6402412411569837,1.447915286643461,-0.4370447748893091,-0.6402381458951822,-0.4370436725710078
0.6693346673336668,0.8532892073774204,-0.6384710521518566,1.447478874395698,-0.4353554444591063,-0.638463876251194,-0.4353509291612454
0.6703351675837919,0.8526513078161685,-0.6367085018663566,1.4470441492164252,-0.4336725576457571,-0.6367024586775187,-0.4336690114530768
0.672336168084042,0.8513807802462032,-0.6332061532047155,1.4461797342069334,-0.4303259857023154,-0.633202539668531,-0.4303244883614638
0.674337168584292,0.8501172306188958,-0.6297338692331661,1.4453219901834629,-0.4270048025883164,-0.6297329218835443,-0.4270055116745936
0.6773386693346672,0.848234857686414,-0.6245811114947087,1.4440477708270072,-0.4220700781562642,-0.6245773483680068,-0.4220682491152274
0.6783391695847923,0.8476108238434479,-0.6228782117107926,1.4436263115704226,-0.4204375915898616,-0.6228724893932736,-0.4204340246702713
0.6793396698349174,0.846988489523546,-0.6211825895601215,1.4432064821333197,-0.4188112641776831,-0.6211775036027802,-0.4188081327041573
0.6803401700850424,0.8463678473479946,-0.6194942061410292,1.4427882762873727,-0.4171910651978102,-0.61949109608409,-0.4171894824682169
0.6823411705852926,0.8451316100707057,-0.6161390010611085,1.441956710581807,-0.4139689304945523,-0.6161580032459746,-0.4139859445822438
0.6923461730865432,0.8390495678210813,-0.5997846066959212,1.4378942707547846,-0.3982159588090757,-0.5997851778363383,-0.3982183417401757
0.6933466733366683,0.8384502945010862,-0.598186968186993,1.4374966358474877,-0.3966727840485157,-0.5981756553495643,-0.3966653152144772
0.6943471735867933,0.8378526180354894,-0.596596060544705,1.4371005432606083,-0.3951353374698435,-0.5965829487565202,-0.3951266176133003
0.6953476738369184,0.8372565317221838,-0.5950118487873718,1.4367059872879815,-0.3936035913544023,-0.5950013356621682,-0.3935973682355183
0.7003501750875437,0.8342997200001792,-0.5871900187800172,1.4347560586426082,-0.3860294085205437,-0.587170364243434,-0.3860168066030383
0.7013506753376688,0.8337130355535095,-0.5856452595546152,1.4343706038945527,-0.3845312918093664,-0.5856216037878568,-0.3845155561947564
0.704352176088044,0.8319622208407171,-0.5810495900863599,1.4332232017052544,-0.3800699003468981,-0.5810206899788,-0.380050496031572
0.705352676338169,0.831381674014603,-0.5795304592265734,1.4328437033489454,-0.3785936682203592,-0.5794977448759369,-0.3785712661480147
0.7063531765882941,0.8308026455633266,-0.578017653115482,1.432465680412312,-0.3771228416997038,-0.5779833069548204,-0.3770992966346966
0.7073536768384192,0.8302251291282501,-0.5765111392013965,1.4320891274677354,-0.3756573948508925,-0.5764773106345444,-0.3756345338138942
0.7103551775887943,0.8285015887221624,-0.5720290279499574,1.430968234628486,-0.3712930750594422,-0.5719908099463282,-0.3712671327593853
0.7113556778389194,0.8279300572805004,-0.5705473610606873,1.4305975077983728,-0.3698488902990176,-0.5705057431963496,-0.3698202433597544
0.7123561780890445,0.8273600064446308,-0.5690718264079357,1.4302282241365205,-0.3684099575825481,-0.5690300105587767,-0.3683813275935392
0.7143571785892946,0.8262243217807528,-0.5661390282042479,1.4294939651215366,-0.3655477478980403,-0.5660950375244056,-0.3655175872321479
0.7153576788394197,0.8256586756067658,-0.5646817022910141,1.4291289792191064,-0.3641244210589289,-0.5646398226876812,-0.3640962043560307
0.720360180090045,0.8228521614415532,-0.5574845729180001,1.4273252764740223,-0.3570845807404116,-0.5574399459632104,-0.3570544178048749
0.72136068034017,0.8222951594417227,-0.5560628341980453,1.4269687449426394,-0.3556918007988552,-0.5560140834872982,-0.3556581249398505
0.7223611805902951,0.8217395769823491,-0.5546469210063655,1.4266136043880997,-0.3543040272361473,-0.5545982460125742,-0.354270402711677
0.7233616808404202,0.8211854080740136,-0.5532368035854976,1.4262598496895895,-0.3529212361443186,-0.5531883851124917,-0.352887790377963
0.7243621810905452,0.8206326467470063,-0.551832452336654,1.425907475743021,-0.3515434037291302,-0.5517864559151207,-0.3515119597029041
0.7273636818409204,0.8189827488441691,-0.547653701976508,1.4248585876188815,-0.3474394222758426,-0.5476161673452395,-0.347414819528268
0.7303651825912956,0.8173453060725978,-0.5435257964623353,1.42382194406001,-0.3433792229274164,-0.5434928903643481,-0.3433578726440203
0.7333666833416708,0.8157201602076648,-0.5394479612668195,1.422797409794105,-0.3393621807889019,-0.5394221053797139,-0.3393457994379787
0.736368184092046,0.8141071543644655,-0.535419433564986,1.4217848507167103,-0.3353876792296051,-0.53540910454619,-0.3353831111721774
0.7413706853426713,0.811445366910894,-0.5288127566481607,1.4201235029990444,-0.3288563947220319,-0.5288186790504028,-0.3288626443599582
0.7433716858429215,0.8103898198856152,-0.5262071032558492,1.419468042591642,-0.326275890124891,-0.5262099271886882,-0.3262788871546718
0.7443721860930465,0.809863996896279,-0.5249121234207342,1.4191422445311794,-0.3249924314710123,-0.5249134964723225,-0.3249942992155183
0.7453726863431716,0.8093394677165862,-0.5236223417405163,1.4188177288363335,-0.3237134754308784,-0.5236229154117495,-0.323714812717867
0.7463731865932965,0.8088162271805975,-0.5223377328299267,1.4184944910289925,-0.3224390015321473,-0.5223417302497886,-0.3224434746777973
0.7523761880940469,0.8057035591420385,-0.5147373045756284,1.4165816514564864,-0.3148851507240113,-0.5147409859091567,-0.3148903848461941
0.7543771885942971,0.8046760818525848,-0.5122440836173073,1.4159540614299633,-0.3124021474547988,-0.5122375578604306,-0.3123988678773912
0.7553776888444221,0.804164210467804,-0.5110049114646908,1.415642126218419,-0.3111671098227662,-0.510996635775598,-0.311162483784642
0.7563781890945472,0.8036535773287719,-0.5097706662130295,1.4153314251442513,-0.3099363556353611,-0.5097614674675128,-0.3099311003855973
0.7573786893446722,0.8031441775163932,-0.5085413240452195,1.4150219539315043,-0.3087098656030814,-0.508532017821949,-0.308704688748179
0.7593796898449224,0.8021290582997435,-0.5060972543657142,1.4144066840726477,-0.306269601352143,-0.5060925581916038,-0.3062687734153115
0.7643821910955477,0.7996125031103051,-0.500071242584471,1.4128897359633712,-0.3002422324564318,-0.5000582053822882,-0.3002349288281039
0.7653826913456728,0.799112795286408,-0.4988802835914372,1.4125899517420757,-0.2990491732086304,-0.4988640698148856,-0.2990392455334358
0.7673836918459229,0.7981169448222266,-0.4965124270276356,1.4119939555875365,-0.2966753213816398,-0.4964994250951662,-0.2966684548719485
0.7713856928464231,0.7961393730910166,-0.491832333175594,1.41081613784605,-0.291976174646188,-0.4918137912524116,-0.2919649083889908
0.7723861930965482,0.7956478965477634,-0.4906737679644487,1.4105246127500544,-0.2908113988370113,-0.4906532086086201,-0.2907984565704851
0.7743871935967983,0.7946684107731505,-0.4883702343883995,1.4099450495628276,-0.2884937354746323,-0.4883519782517567,-0.2884829314271542
0.7773886943471735,0.7932077816931048,-0.4849486024886715,1.4090843623962153,-0.2850466968718627,-0.4849275120527636,-0.285033517892316
0.7783891945972986,0.792723180350308,-0.4838169512621267,1.4087997594956894,-0.2839054691879055,-0.4837950891783862,-0.2838916200211656
0.7803901950975487,0.7917573630751014,-0.481566860973027,1.4082339692767547,-0.2816345877788009,-0.4815452638569013,-0.2816209259577817
0.7813906953476738,0.7912761381585001,-0.4804483799758642,1.4079527741211966,-0.2805048997293474,-0.4804263250721874,-0.2804907903018829
0.7823911955977988,0.7907960297582985,-0.4793342472989001,1.407672707065045,-0.2793790240318959,-0.4793140712799015,-0.279366486886488
0.785392696348174,0.7893623591816658,-0.4760177326955543,1.4068392356903336,-0.2760241017709482,-0.4759994823110673,-0.2760129219905138
0.7863931965982991,0.7888866724442539,-0.4749207873232366,1.4065636422908714,-0.2749133065807349,-0.4749019747663965,-0.2749014849327977
0.7873936968484242,0.7884120800925883,-0.4738280877967502,1.4062891576814636,-0.2738062396688097,-0.4738103273901402,-0.2737951612388087
0.7883941970985492,0.7879385777421224,-0.4727396139256705,1.4060157780362663,-0.2727028844432743,-0.4727252305695728,-0.2726945533787415
0.7923961980990495,0.7860553811210736,-0.4684275746290874,1.4049332329821629,-0.2683262510748423,-0.4684339748112336,-0.2683349906810264
0.7983991995997999,0.7832625488839478,-0.4620829137886859,1.4033419209744908,-0.2618698751935677,-0.4620900625112654,-0.2618770396336458
0.7993996998499249,0.7828007527968913,-0.4610396221013182,1.4030804480348833,-0.2608062785443086,-0.4610455970911005,-0.2608122656790357
0.8024012006003001,0.781421602757895,-0.457933677846747,1.4023023916467814,-0.2576365967565777,-0.4579438240988196,-0.2576465707927866
0.8064032016008004,0.779597144550939,-0.4538475778238158,1.401279698723868,-0.253459048450246,-0.453850000015791,-0.2534626223241503
0.8074037018509254,0.7791435768907048,-0.4528357827781454,1.401026630260259,-0.2524232581980077,-0.4528356220901628,-0.2524246563571068
0.8084042021010505,0.7786910202446056,-0.4518278441993928,1.400774596860222,-0.2513908774502859,-0.4518270338925276,-0.2513918084463284
0.8094047023511756,0.7782394707698592,-0.4508237444973778,1.400523595125799,-0.2503618917238974,-0.4508222785611337,-0.2503623501313541
0.8104052026013006,0.7777889246396807,-0.4498234661768289,1.4002736216723652,-0.2493362866085719,-0.4498219724208354,-0.2493368275916054
0.8124062031015508,0.7768908271848817,-0.4478343041686901,1.399776746135876,-0.2472951609306514,-0.4478314811690325,-0.2472947380342702
0.8134067033516758,0.7764432682851963,-0.4468453859577952,1.3995298373491116,-0.2462796119062009,-0.4468425181084257,-0.2462792544368
0.816408204102051,0.775106505768758,-0.4439010772833507,1.398795186962017,-0.2432528507963557,-0.4438962364246208,-0.2432510508997438
0.817408704352176,0.7746628772098212,-0.4429270665680189,1.3985523177997805,-0.242250512458819,-0.4429203447389227,-0.2422471435629631
0.818409204602301,0.7742202219373644,-0.4419567405920154,1.398310450306563,-0.2412514419971006,-0.4419493890766262,-0.241247609676634
0.8194097048524261,0.7737785362611936,-0.4409900826781838,1.3980695812121335,-0.2402556256280282,-0.440982114588337,-0.2402513383462974
0.8204102051025512,0.7733378165054718,-0.4400270762363406,1.3978297072583463,-0.2392630496349143,-0.4400203264437863,-0.2392599309939527
0.8244122061030514,0.7715845236636775,-0.4362112363861979,1.396880098102856,-0.2353248773800959,-0.4362118491264795,-0.2353286035395996
0.8294147073536767,0.7694142055071975,-0.4315216391854166,1.3957150912329015,-0.2304734514648321,-0.4315170364689891,-0.230472816492977
0.8324162081040519,0.7681232021095121,-0.4287498903052655,1.3950276707754536,-0.2275999821856959,-0.4287391811299699,-0.227593994919232
0.8344172086043021,0.7672671358708425,-0.4269193005705332,1.3945741648159515,-0.225699696738013,-0.4269071616667474,-0.2256924400898583
0.8364182091045522,0.766414719221401,-0.4251023610749559,1.3941244494044085,-0.2238115800682981,-0.4250902013008044,-0.2238042640643698
0.8384192096048023,0.7655659244599339,-0.4232989497078693,1.3936784999272498,-0.2219355305017086,-0.4232858976422449,-0.2219273348357546
0.8394197098549274,0.7651428766806025,-0.4224022792358813,1.3934569297655204,-0.2210019993518202,-0.4223894644233468,-0.2209939526359505
0.8414207103551775,0.7642994632090933,-0.4206189336765758,1.393016583383107,-0.2191438617352042,-0.4206079710817221,-0.2191372974565411
0.8434217108554276,0.7634596031595151,-0.4188488160773623,1.3925799420818523,-0.2172975408747023,-0.4188377927447959,-0.2172907009626214
0.8444222111055527,0.7630409971973052,-0.4179686808186945,1.3923630033061718,-0.2163787808668152,-0.4179577730678829,-0.216371909700797
0.8454227113556778,0.7626232694465228,-0.4170918083555892,1.392146981782301,-0.2154629381178952,-0.4170833517255445,-0.2154580960354479
0.849424712356178,0.7609610735045531,-0.4136166556974368,1.391292008584737,-0.2118284963932247,-0.4136233996994889,-0.2118363987067653
