t,x0,x0_t_gt,x1,x1_t_gt,x0_t,x1_t
0.4082041020510255,0.4269746118969454,-0.240107572001433,-0.1284535292656559,-0.0459107858891738,-0.2401058028756892,-0.0459066590539123
0.4092046023011505,0.4267344681469922,-0.2399434492893009,-0.1284994088208772,-0.0458108109227437,-0.2399416505549538,-0.0458066690675593
0.4102051025512756,0.4264944885341541,-0.2397794407028175,-0.1285451884333749,-0.0457109467832818,-0.2397776538728635,-0.04570683465586
0.4112056028014006,0.4262546729416437,-0.239615546188579,-0.1285908682198884,-0.0456111933618939,-0.2396137933746729,-0.0456071363719843
0.4132066033016508,0.4257755333504567,-0.2392880991626022,-0.1286819287819203,-0.0454120182377604,-0.2392863836554966,-0.0454080509534122
0.4142071035517758,0.4255362091182052,-0.2391245465434374,-0.1287273097909172,-0.045312596317223,-0.2391228344345961,-0.0453086638188011
0.4152076038019009,0.4252970484391319,-0.2389611077816648,-0.1287725914408874,-0.0452132846791764,-0.2389594213974533,-0.0452094128119853
0.4162081040520259,0.4250580511964494,-0.2387977828232632,-0.12881777384857,-0.0451140832147231,-0.2387961639990266,-0.0451103173797129
0.4192096048024011,0.4243420389188729,-0.2383084902262273,-0.1289527267852862,-0.0448171387739372,-0.2383069754486086,-0.0448136144878645
0.4202101050525262,0.4241036942538797,-0.2381456199386404,-0.1289975133912121,-0.0447183769148683,-0.2381441071468373,-0.0447149079922013
0.4212106053026513,0.4238655124413404,-0.2379828631824782,-0.1290422013385472,-0.0446197246848951,-0.2379813944836826,-0.0446163570712059
0.4222111055527763,0.4236274933644676,-0.2378202199029852,-0.1290867907440309,-0.0445211819751159,-0.2378187985495685,-0.0445179228310763
0.4232116058029014,0.4233896369064739,-0.2376576900452843,-0.1291312817244023,-0.0444227486766286,-0.2376563387992121,-0.0444196247187704
0.4252126063031515,0.4229144113799741,-0.2373329703751433,-0.1292199688767662,-0.0442262098779166,-0.2373317305759315,-0.0442233396435227
0.4262131065532766,0.4226770420778933,-0.2371707804523429,-0.1292641652822373,-0.044128104159884,-0.2371695821028367,-0.044125352680453
0.4272136068034016,0.4224398349275421,-0.2370087037306142,-0.1293082637295535,-0.0440301074175271,-0.237007569813727,-0.0440275018451927
0.4282141070535267,0.422202789812133,-0.2368467401544753,-0.1293522643354543,-0.0439322195419402,-0.2368456742535443,-0.0439297676909262
0.4292146073036518,0.4219659066148787,-0.2366848896683238,-0.1293961672166789,-0.0438344404242167,-0.2366838954223169,-0.0438321502175682
0.4302151075537768,0.4217291852189918,-0.2365231522164373,-0.1294399724899667,-0.0437367699554495,-0.236522252774975,-0.0437346688720481
0.432216108054027,0.4212562273641705,-0.2362000161919704,-0.1295272906796893,-0.0435417545291514,-0.2361992787575104,-0.0435400173303293
0.433216608304152,0.4210199906716615,-0.2360386175073464,-0.1295708038296028,-0.0434444093538023,-0.2360379668422467,-0.0434428665808752
0.4352176088044022,0.4205480011725094,-0.2357161585123133,-0.1296575388232307,-0.0432500435341539,-0.2357156931988129,-0.0432489151248489
0.4362181090545272,0.4203122481322917,-0.2355550980891456,-0.1297007609004238,-0.043153022672032,-0.2355547314705148,-0.0431521144183193
0.4382191095547773,0.4198412248866359,-0.2352333151087209,-0.129786914799265,-0.042959304498631,-0.2352331582010833,-0.0429588630481276
0.4392196098049024,0.419605954447623,-0.2350725924379939,-0.1298298468543918,-0.0428626069695251,-0.2350725430788856,-0.0428623890111907
0.4422211105552776,0.4189011067409638,-0.2345910993399826,-0.1299580643293704,-0.0425731597484992,-0.2345912232012494,-0.0425732916384511
0.4452226113056527,0.418197702982683,-0.2341106185512068,-0.1300854143879893,-0.0422846798678317,-0.2341105831958714,-0.0422847052519586
0.4472236118059029,0.4177295678851042,-0.233790859775534,-0.1301698338892066,-0.0420928960751827,-0.2337907486943038,-0.0420928793205135
0.4502251125562781,0.4170285640855646,-0.2333120631656251,-0.1302957445336326,-0.041806022515094,-0.2333117889071445,-0.0418059088158457
0.4512256128064031,0.4167952153924128,-0.2331526884953169,-0.1303375235583323,-0.04171061148464,-0.2331523616377211,-0.041710470837593
0.4532266133066533,0.416328996188205,-0.2328342751318522,-0.1304207954785685,-0.0415201090423728,-0.2328339961209522,-0.0415200675491878
0.4572286143071535,0.4153984673487566,-0.2321987908070301,-0.1305861978532418,-0.0411403797675878,-0.2321983171218562,-0.0411402760185666
0.4582291145572786,0.4151662323082733,-0.2320401990787078,-0.1306273112753832,-0.0410457126055126,-0.2320396788061103,-0.0410455991503475
0.4612306153076538,0.4144704785924095,-0.2315650934775523,-0.1307500840627082,-0.0407623458669402,-0.2315644947699411,-0.040762271206816
0.4622311155577788,0.4142388774475889,-0.2314069479583945,-0.1307908195252784,-0.040668101531667,-0.2314063059801867,-0.0406680261037308
0.464232116058029,0.413776149624789,-0.231090991117528,-0.1308720078967308,-0.0404799291198387,-0.2310903024359163,-0.0404798943239228
0.465232616308154,0.4135450227224061,-0.2309331796875848,-0.1309124610204619,-0.0403860008411581,-0.2309324874648268,-0.0403860071234127
0.4682341170585292,0.4128525887062058,-0.2304604127096984,-0.1310332574296246,-0.0401048465038594,-0.2304597703065667,-0.0401050405513956
0.4712356178089044,0.4121615723753932,-0.229988645560842,-0.1311532116390796,-0.0398246358026045,-0.2299881149732634,-0.0398250853974406
0.4772386193096548,0.4107837807006259,-0.2290481048832889,-0.1313906049434847,-0.0392670344889381,-0.2290472596283166,-0.0392675085156923
0.4782391195597799,0.4105546972109516,-0.2288917355307611,-0.1314298456958027,-0.0391744653396028,-0.2288907846648271,-0.0391748958854236
0.4792396198099049,0.4103257701260089,-0.2287354767263859,-0.1314689939297487,-0.0390820000402001,-0.2287345137287388,-0.0390824762982333
0.48024012006003,0.4100969993345559,-0.2285793284156194,-0.1315080497504265,-0.0389896384915564,-0.2285783539481656,-0.0389901616875505
0.481240620310155,0.4098683847254123,-0.2284232905438914,-0.1315470132627903,-0.0388973805946198,-0.228422305261148,-0.0388979519037491
0.4822411205602801,0.4096399261874601,-0.2282673630566074,-0.1315858845716446,-0.0388052262504599,-0.2282663676058973,-0.0388058467972314
0.4832416208104051,0.4094116236096426,-0.2281115458991466,-0.1316246637816442,-0.038713175360268,-0.2281105594000365,-0.0387138636021973
0.4852426213106553,0.4089554858904971,-0.2278002423550901,-0.1317019463229496,-0.0385293835471621,-0.227799238680916,-0.0385301754037072
0.4862431215607803,0.4087276505273657,-0.22764475585913,-0.1317404498628164,-0.0384376424272389,-0.2276437813948248,-0.0384385220405887
0.4902451225612806,0.4078178631329706,-0.2270239104386976,-0.1318935482432686,-0.0380717075656454,-0.2270230586482711,-0.0380729458835027
0.4932466233116558,0.4071371512507686,-0.2265594304308371,-0.1320074133616313,-0.0377983347756422,-0.2265584005726282,-0.0377995908585688
0.4942471235617808,0.4069105569224255,-0.2264048232895287,-0.1320451863486247,-0.0377074153925049,-0.2264037536928356,-0.0377086958759207
0.4952476238119059,0.4066841172263708,-0.226250325820721,-0.1320828684809428,-0.0376165982871144,-0.2262492721745133,-0.0376179550410959
0.497248624312156,0.4062317012901822,-0.2259416596808783,-0.1321579605922372,-0.0374352705207803,-0.2259406761910583,-0.0374368149133488
0.5002501250625312,0.4055542343737872,-0.2254794816409913,-0.13226991991196,-0.0371640435276047,-0.2254786619455302,-0.0371659215268849
0.5052526263131566,0.4044282008170041,-0.2247113710255938,-0.1324547153187359,-0.0367140311790165,-0.2247103770479839,-0.0367160436131968
0.5062531265632816,0.4042034548131448,-0.2245580763244034,-0.1324914047954472,-0.0366243327384339,-0.224557012507347,-0.0366263383535425
0.5072536268134067,0.4039788621226423,-0.2244048906351907,-0.1325280046401037,-0.0365347354168592,-0.2244039216423505,-0.0365368853472842
0.5132566283141571,0.4026345194319805,-0.2234880626602587,-0.1327457270754772,-0.0359992696317391,-0.2234871253606911,-0.0360017754061203
0.5142571285642821,0.4024109968722052,-0.2233356385088985,-0.1327817023128987,-0.0359103774683439,-0.2233346352537211,-0.0359128741449232
0.5162581290645323,0.4019644089607087,-0.2230311158609778,-0.1328533864006009,-0.0357328941153808,-0.2230301638076781,-0.0357355374335313
0.5182591295647824,0.4015184299335051,-0.2227270270505392,-0.1329247159694611,-0.0355558114294264,-0.2227260552479606,-0.0355585321882614
0.5192596298149074,0.4012956684793287,-0.2225751451959665,-0.1329602480577687,-0.0354674201002457,-0.2225742003466777,-0.0354702113670093
0.5222611305652826,0.4006282950494982,-0.2221201491700617,-0.1330663147271364,-0.0352028450363995,-0.222119395894289,-0.0352059406052909
0.5262631315657829,0.3997405852651314,-0.2215150013207009,-0.1332065049149321,-0.0348514722643219,-0.2215141469858963,-0.0348546301059826
0.527263631815908,0.3995190359273223,-0.2213639842596907,-0.1332413331108687,-0.0347638773714742,-0.2213630875570515,-0.0347670315520787
0.528264132066033,0.3992976376161928,-0.2212130750481926,-0.13327607376246,-0.0346763816118054,-0.2212121904680373,-0.034679579838496
0.5292646323161581,0.3990763902235344,-0.22106227363067,-0.133310726967474,-0.0345889848920821,-0.221061401502169,-0.0345922257691881
0.530265132566283,0.3988552936412009,-0.2209115799515716,-0.1333452928235289,-0.0345016871191916,-0.2209107205978,-0.034504969194387
0.5312656328164082,0.3986343477611077,-0.2207609939553314,-0.1333797714280931,-0.0344144882001417,-0.220760147692971,-0.0344178099644523
0.5322661330665333,0.398413552475232,-0.2206105155863691,-0.1334141628784853,-0.0343273880420613,-0.2206097006999101,-0.034330764091603
0.5342671335667833,0.3979724132543526,-0.2203098815078859,-0.1334826847052803,-0.0341534836379269,-0.2203090943209531,-0.0341569309846363
0.5352676338169085,0.3977520691036131,-0.2201597256871342,-0.133516815275572,-0.0340666792067337,-0.2201589707129727,-0.0340701756625509
0.5382691345672836,0.3970919371970816,-0.2197099024311689,-0.133618686774213,-0.0338068558883476,-0.2197094069154275,-0.0338106326003089
0.5432716358179089,0.3959947127164641,-0.2189623410183543,-0.1337867443407456,-0.0333757780867353,-0.2189617457910913,-0.0333795013631714
0.5442721360680339,0.3957757161579707,-0.2188131498365021,-0.1338200974774398,-0.0332898558602376,-0.2188125532700802,-0.0332935778254306
0.5482741370685342,0.3949012208083219,-0.2182174535866137,-0.1339526519491711,-0.032947141689198,-0.2182169257548025,-0.0329508992249287
0.5492746373186593,0.394682969156676,-0.2180687963646373,-0.1339855765233334,-0.0328617063751623,-0.2180682505853184,-0.032865434952086
0.5512756378189094,0.3942469117277297,-0.2177718017386893,-0.1340511694820244,-0.0326911269862262,-0.2177712919957457,-0.0326948530623809
0.5522761380690345,0.3940291057367986,-0.2176234642230784,-0.1340838380553517,-0.0326059827302833,-0.2176229549986317,-0.0326096877956274
0.5532766383191595,0.3938114480859115,-0.2174752331645995,-0.1341164214836164,-0.0325209353128628,-0.2174747424283225,-0.0325246322945673
0.5542771385692846,0.3935939386684078,-0.2173271085074082,-0.1341489198608436,-0.0324359846437443,-0.2173266364341373,-0.032439670696732
0.5552776388194096,0.3933765773776891,-0.2171790901956499,-0.1341813332809085,-0.0323511306328277,-0.2171786546913239,-0.0323548184405595
0.5572786393196598,0.3929422987505209,-0.2168833723849678,-0.1342459056243041,-0.0321817122258006,-0.2168829750173131,-0.0321853633889901
0.5582791395697848,0.3927253812011839,-0.2167356727742886,-0.1342780647346368,-0.0320971476500912,-0.2167352946889451,-0.0321007758575646
0.560280140070035,0.3922919890992486,-0.2164405918627988,-0.1343421292989543,-0.0319283073061845,-0.2164402528019877,-0.0319318801848425
0.56128064032016,0.3920755143341342,-0.2162932104501804,-0.1343740349390428,-0.0318440313591095,-0.2162929440828431,-0.0318476179102438
0.5662831415707853,0.3909953491223403,-0.2155578915814568,-0.1345323004273829,-0.0314240903057758,-0.215557725497149,-0.0314274629313331
0.5672836418209104,0.3907797570608804,-0.2154111450550065,-0.1345637016292776,-0.0313403892092292,-0.2154109640188366,-0.0313436775929307
0.5702851425712856,0.3901338609334531,-0.2149715389629968,-0.1346574030994841,-0.0310898585530642,-0.2149714195996352,-0.0310929643475219
0.5712856428214107,0.3899188552243949,-0.214825214574856,-0.1346884698498258,-0.0310065389178408,-0.2148250807445322,-0.031009545718291
0.5722861430715357,0.389703995839417,-0.214678995581338,-0.1347194532159789,-0.0309233144275031,-0.2146789176601515,-0.0309262791051132
0.5752876438219109,0.3890602945744316,-0.2142409704085474,-0.1348119039203624,-0.0306742109470239,-0.2142409551776722,-0.0306769340046457
0.576288144072036,0.3888460194315513,-0.2140951724335188,-0.1348425546600683,-0.0305913661580482,-0.2140951606394026,-0.0305939852411185
0.5782891445722861,0.3884179064324505,-0.2138038917712214,-0.1349036074405611,-0.0304259606119429,-0.2138039220833434,-0.0304283892772616
0.5792896448224112,0.3882040683659426,-0.2136584089719038,-0.1349340096620621,-0.0303433996802563,-0.2136584603645985,-0.0303457265760336
0.5812906453226613,0.3877768285737574,-0.2133677581567732,-0.1349945662182353,-0.0301785610641211,-0.2133678517984663,-0.0301806711362786
0.5822911455727864,0.3875634266381642,-0.2132225900288834,-0.1350247207327232,-0.0300962832058346,-0.2132226873378044,-0.0300982631089681
0.5832916458229114,0.3873501698697297,-0.2130775266793859,-0.135054792857773,-0.0300140995317098,-0.2130776451380143,-0.0300159596098978
0.5842921460730365,0.3871370581636509,-0.2129325680522319,-0.1350847826829181,-0.0299320099551272,-0.2129327076581262,-0.0299337455248007
0.5852926463231616,0.3869240914151862,-0.212787714091369,-0.1351146902975425,-0.0298500143895869,-0.2127879096861207,-0.0298516503715884
0.5882941470735368,0.3862860598689938,-0.2123537796459501,-0.135203920769884,-0.0296045908960185,-0.2123540385184696,-0.0296058099242202
0.5892946473236618,0.3860736719048115,-0.2122093437896582,-0.1352335004332696,-0.0295229705120446,-0.2122095888906585,-0.0295240110717429
0.5902951475737869,0.3858614283754657,-0.2120650123193453,-0.135262998330808,-0.02944144370841,-0.2120652784303445,-0.0294423303281803
0.5912956478239119,0.3856493291765867,-0.2119207851789401,-0.1352924145509848,-0.0293600103993332,-0.2119210896224928,-0.0293607526414163
0.5932966483241621,0.3852255633530586,-0.2116326436635561,-0.135351002312447,-0.0291974239223251,-0.2116330573691982,-0.0291980542427694
0.5962981490745373,0.3845909945047521,-0.2112012121210035,-0.135438274803455,-0.0289542424190728,-0.2112016285549884,-0.0289549576582146
0.5972986493246623,0.3843797591116358,-0.2110576095106723,-0.1354672037831822,-0.0288733675998439,-0.211058008828644,-0.0288741502158274
0.5982991495747874,0.3841686673235042,-0.210914110756236,-0.1354960519924812,-0.0287925854735918,-0.2109145275260004,-0.0287934665240214
0.5992996498249125,0.3839577190365462,-0.2107707158000595,-0.1355248195241007,-0.028711895951693,-0.2107711672241308,-0.0287128908892171
0.6013006503251626,0.3835362525512167,-0.2104842370518899,-0.1355821129247215,-0.0285507943669405,-0.2104847230010307,-0.0285519862513581
0.6023011505752875,0.3833257341455341,-0.2103411531445711,-0.1356106389786454,-0.0284703821273191,-0.2103417079100911,-0.0284717184177303
0.607303651825913,0.3822752863463259,-0.2096272859681674,-0.1357520664725005,-0.0280697029300291,-0.2096280109327324,-0.0280716060859163
0.609304652326163,0.3818561059375592,-0.2093424624550642,-0.1358080778904327,-0.0279100745434912,-0.209343082743743,-0.0279120504317802
0.6103051525762881,0.3816467293297803,-0.2092002054727441,-0.1358359640561074,-0.027830397847736,-0.2092008248913544,-0.0278324556530833
0.6113056528264131,0.3814374949822988,-0.2090580515962373,-0.1358637706481177,-0.0277508127003264,-0.2090587043469867,-0.027752982561779
0.6133066533266633,0.381019452656285,-0.2087740529295853,-0.1359191454760452,-0.0275919167011265,-0.2087747376455695,-0.0275942793326322
0.6143071535767883,0.3808106444719372,-0.2086322080238791,-0.1359467138941248,-0.0275126056748674,-0.208632891384866,-0.0275150490031421
0.6153076538269134,0.3806019781362553,-0.2084904659928641,-0.1359742031028649,-0.0274333858480153,-0.2084911820998627,-0.0274359397480381
0.6173086543271635,0.3801850705999439,-0.2082072903236921,-0.1360289442553864,-0.0272752194446473,-0.2082080372530015,-0.0272779629650443
0.6183091545772886,0.3799768291939972,-0.2080658565699069,-0.1360561963804102,-0.0271962726944276,-0.208066601587376,-0.0271990952456064
0.6193096548274136,0.3797687292260822,-0.2079245254595568,-0.1360833696585792,-0.0271174167962078,-0.2079252855004654,-0.0271203329584892
0.6203101550775387,0.3795607705936962,-0.207783296934808,-0.1361104641802271,-0.0270386516633752,-0.2077840718339132,-0.027041660902455
0.6213106553276638,0.3793529531943985,-0.2076421709378193,-0.1361374800355726,-0.0269599772094126,-0.207643028670903,-0.0269631388674271
0.6263131565782891,0.378315981113182,-0.2069380768443314,-0.1362713824673659,-0.0265679621012455,-0.2069390902299517,-0.0265716512636871
0.6283141570785392,0.3779021773338766,-0.2066571548760226,-0.1363243959207385,-0.0264117877926779,-0.2066580591442743,-0.0264155338525142
0.6293146573286643,0.3776954861189067,-0.2065168470179868,-0.1363507856797353,-0.0263338356665321,-0.2065177474767949,-0.0263376538273405
0.6303151575787893,0.377488935217865,-0.2063766411668308,-0.1363770975792224,-0.0262559734449039,-0.2063775545888688,-0.0262598777593581
0.6313156578289144,0.377282524528934,-0.2062365372646477,-0.1364033317082683,-0.0261782010422316,-0.2062374973116156,-0.0261822202463726
0.6343171585792896,0.3766641327175673,-0.2058168366727842,-0.1364815683617194,-0.0259454218937688,-0.2058178843544453,-0.0259497357879681
0.6363181590795397,0.3762525707066964,-0.2055375449612035,-0.1365333389062296,-0.0257906833252437,-0.2055385484212024,-0.0257951003486454
0.6373186593296648,0.3760469991557555,-0.2053980515365123,-0.1365591082766283,-0.025713448044864,-0.2053991338118379,-0.0257180032350108
0.6433216608304152,0.3748164958299487,-0.2045632213731075,-0.1367121074263879,-0.0252519070746818,-0.2045648710196133,-0.0252573532475501
0.6493246623311655,0.3735909927002924,-0.2037320342558274,-0.1368623481355283,-0.0247935598668665,-0.2037332322939846,-0.0247989775384951
0.6503251625812906,0.3733872267790469,-0.2035938563753888,-0.1368871213962651,-0.0247174778946253,-0.2035949784071533,-0.0247228864993473
0.6513256628314157,0.3731835990466512,-0.2034557792848343,-0.1369118186437811,-0.0246414840501505,-0.2034569423414218,-0.024646983412401
0.6543271635817909,0.3725735439777851,-0.2030421521725718,-0.1369854551729645,-0.0244140304482173,-0.203043586493429,-0.0244199217161105
0.6603301650825413,0.3713571513899362,-0.2022176114457955,-0.1371306875363609,-0.023961491443671,-0.2022191778536921,-0.0239677765336985
0.6643321660830415,0.3705489680643843,-0.2016699225996413,-0.1372260049287419,-0.0236615458096787,-0.2016713703093984,-0.0236678868684627
0.6683341670835418,0.3697429733384352,-0.2011238333999786,-0.1373201253502155,-0.0233629916434265,-0.2011250912227069,-0.0233693032507318
0.6693346673336668,0.3695418158787136,-0.2009875606098036,-0.1373434690660579,-0.0232885699025408,-0.2009887701450736,-0.0232948693454915
0.6703351675837919,0.3693407947088303,-0.2008513875075203,-0.1373667383954291,-0.023214234718093,-0.2008526146245444,-0.0232205763324522
0.672336168084042,0.3689391608413425,-0.2005793401346266,-0.1374130542325163,-0.0230658236916056,-0.200580601206525,-0.0230722432110468
0.674337168584292,0.3685380709421209,-0.2003076908173031,-0.1374590735358435,-0.0229177579111041,-0.2003089841625609,-0.0229242464529306
0.6773386693346672,0.3679374542996925,-0.1999009621805765,-0.1375275479606829,-0.022696305152186,-0.1999022019932681,-0.0227027965937907
0.6783391695847923,0.3677375198780581,-0.199765584493498,-0.1375502252294838,-0.022622659484221,-0.1997667891939158,-0.0226291333759007
0.6793396698349174,0.3675377208545821,-0.199630305972352,-0.1375728288678883,-0.0225490996403644,-0.1996315080918407,-0.0225555814904367
0.6803401700850424,0.3673380571305006,-0.1994951265591523,-0.1375953589593296,-0.0224756255397211,-0.1994963421049718,-0.0224821267992787
0.6823411705852926,0.3669391351857762,-0.1992250648246583,-0.1376401988344806,-0.0223289342449696,-0.1992265681283802,-0.0223356874115125
0.6923461730865432,0.3649526099292473,-0.1978806829172949,-0.1378600136062221,-0.0216005949864982,-0.1978819583355289,-0.0216070717294911
0.6933466733366683,0.3647546961381216,-0.1977467866319492,-0.1378815951272415,-0.0215282282293893,-0.1977479060902283,-0.0215345528700368
0.6943471735867933,0.3645569162702373,-0.1976129886430649,-0.1379031042572877,-0.0214559460929324,-0.1976140987007397,-0.0214622389260767
0.6953476738369184,0.364359270227765,-0.1974792888927081,-0.1379245410780691,-0.021383748497656,-0.1974804541331973,-0.0213900608261807
0.7003501750875437,0.3633730439769204,-0.1968122616914877,-0.1380306433947377,-0.0210240258641207,-0.1968133698867973,-0.0210301190885076
0.7013506753376688,0.3631761988359945,-0.1966791501559583,-0.1380516480693608,-0.0209523338523378,-0.1966802128873617,-0.0209583468633081
0.704352176088044,0.3625864618780661,-0.1962804023165928,-0.1381142319731003,-0.0207377614274429,-0.1962814231284824,-0.0207435959103321
0.705352676338169,0.3623901487228115,-0.1961476817662588,-0.1381349501698805,-0.0206664048939014,-0.1961486551640803,-0.0206721465035712
0.7063531765882941,0.3621939683209594,-0.1960150588175241,-0.1381555969485952,-0.0205951320336113,-0.1960160166548803,-0.0206008042911349
0.7073536768384192,0.361997920575428,-0.1958825334125213,-0.1381761723895726,-0.0205239427682382,-0.1958835074452132,-0.0205295689856122
0.7103551775887943,0.3614105723068787,-0.1954855418813306,-0.1382374714876365,-0.0203108757597008,-0.1954864642802931,-0.0203162632152924
0.7113556778389194,0.3612150542170618,-0.1953534060727154,-0.1382577623786452,-0.0202400200925486,-0.1953542778910275,-0.0202452943867115
0.7123561780890445,0.3610196682990927,-0.1952213675185966,-0.138277982331832,-0.020169247630063,-0.1952222365582656,-0.0201744450799914
0.7143571785892946,0.3606292925919299,-0.1949575819425518,-0.1383182097431767,-0.0200279520081222,-0.1949584115055245,-0.0200329584601917
0.7153576788394197,0.3604343026095077,-0.1948258348049963,-0.1383382173602658,-0.0199574286934187,-0.194826691924046,-0.0199623736570933
0.720360180090045,0.3594613275500306,-0.1941685533099978,-0.1384371977281493,-0.0196060539861225,-0.1941692985210465,-0.0196104377226191
0.72136068034017,0.3592671268343254,-0.1940373874451,-0.1384567828108498,-0.0195360268775192,-0.1940380443615481,-0.0195402343874491
0.7223611805902951,0.3590730573261956,-0.1939063182567905,-0.1384762977469336,-0.0194660822001797,-0.1939069504082056,-0.0194701620683446
0.7233616808404202,0.3588791189295566,-0.193775345687324,-0.1384957426148885,-0.0193962198772843,-0.1937759524601574,-0.0194001681405211
0.7243621810905452,0.3586853115483863,-0.1936444696789642,-0.1385151174930877,-0.0193264398321073,-0.1936450823999713,-0.0193302785141025
0.7273636818409204,0.3581046745383998,-0.1932524204432976,-0.1385728229711552,-0.0191175925970507,-0.193253047067806,-0.0191210777984061
0.7303651825912956,0.3575252132168137,-0.1928612381799647,-0.1386299013518075,-0.0189094831084195,-0.1928617770847225,-0.0189124992413596
0.7333666833416708,0.3569469250011228,-0.1924709213316059,-0.138686354732484,-0.0187021093099394,-0.1924713666654369,-0.018704617929373
0.736368184092046,0.3563698073138696,-0.192081468341673,-0.1387421852013085,-0.0184954691529891,-0.192081909183809,-0.0184975073971589
0.7413706853426713,0.3554105386915786,-0.1914342954855414,-0.1388338573760522,-0.0181526936660025,-0.1914344776185998,-0.0181536657599252
0.7433716858429215,0.3550277369914732,-0.1911760954107592,-0.138870045520067,-0.0180161503867779,-0.1911760744953312,-0.0180165874021156
0.7443721860930465,0.3548365298509738,-0.1910471385148259,-0.1388880368843666,-0.0179479999291623,-0.191047062484273,-0.0179482004653266
0.7453726863431716,0.3546454517238709,-0.1909182769698375,-0.1389059598781767,-0.0178799301598573,-0.1909181610282075,-0.0178799030427683
0.7463731865932965,0.3544545025152495,-0.1907895107175488,-0.1389238145792996,-0.0178119410027674,-0.1907894484172221,-0.0178118600636816
0.7523761880940469,0.3533115086093891,-0.1900189093079066,-0.1390295176977296,-0.0174056911838746,-0.1900188870388603,-0.0174056995155922
0.7543771885942971,0.3529315374149001,-0.1897628010850062,-0.1390642113247101,-0.0172709144995446,-0.1897626063671964,-0.0172708208463205
0.7553776888444221,0.3527417439108202,-0.1896348890027131,-0.1390814571088299,-0.0172036457930691,-0.1896346714175081,-0.0172035548476117
0.7563781890945472,0.3525520783425289,-0.1895070715273701,-0.1390986356465663,-0.017136456740348,-0.1895068469070508,-0.0171363819646188
0.7573786893446722,0.3523625406153584,-0.189379348599612,-0.1391157470177136,-0.0170693472639412,-0.1893791327390914,-0.0170693020591734
0.7593796898449224,0.3519838483059969,-0.1891241861493945,-0.1391497685790024,-0.0169353667306652,-0.1891240822488562,-0.0169354603536309
0.7643821910955477,0.3510393481365999,-0.1884879304512252,-0.1392336526365437,-0.0166018025758417,-0.1884877140594199,-0.016601914369815
0.7653826913456728,0.3508508297373015,-0.1883609617671322,-0.1392502295376175,-0.016535326930629,-0.1883606916616358,-0.0165354163042898
0.7673836918459229,0.3504741738197679,-0.1881073063796544,-0.1392831840622123,-0.0164026122111223,-0.1881071171734554,-0.0164028149462858
0.7713856928464231,0.3497223828765141,-0.187601121865792,-0.1393482982093114,-0.0161381269098285,-0.1876008446974424,-0.0161383471292566
0.7723861930965482,0.3495347514454132,-0.187474810028886,-0.139364411600542,-0.0160722018336176,-0.187474495416005,-0.0160724134889207
0.7743871935967983,0.3491598674924819,-0.1872224670895859,-0.1393964407579143,-0.0159405866457538,-0.1872222026937677,-0.0159408858301333
0.7773886943471735,0.3485984874318967,-0.1868446536269691,-0.1394439916057786,-0.0157437501329197,-0.1868443247709024,-0.0157440634832966
0.7783891945972986,0.3484116126026269,-0.1867189024878227,-0.1394597107641755,-0.0156782939962125,-0.1867185522994674,-0.015678612104061
0.7803901950975487,0.3480382401700343,-0.1864676798762159,-0.1394909528625783,-0.0155476153187773,-0.1864673184216769,-0.0155479689922231
0.7813906953476738,0.3478517423801009,-0.1863422082851342,-0.1395064759582761,-0.0154823926265051,-0.1863418257793512,-0.0154827511099711
0.7823911955977988,0.3476653700834323,-0.1862168297581257,-0.1395219338552946,-0.0154172475976185,-0.1862164728318838,-0.0154176496619982
0.785392696348174,0.3471070052217018,-0.1858412519685539,-0.1395679171302462,-0.0152222777356796,-0.1858408791958936,-0.0152227327994296
0.7863931965982991,0.3469211339670688,-0.1857162451048738,-0.139583115008105,-0.0151574426050969,-0.1857158362411723,-0.0151578894651009
0.7873936968484242,0.3467353877404788,-0.1855913310088063,-0.1395982480746486,-0.0150926847606348,-0.185590917124216,-0.0150931491484982
0.7883941970985492,0.3465497664490613,-0.1854665096210731,-0.1396133164071015,-0.0150280041270531,-0.1854661371418267,-0.0150285244652517
0.7923961980990495,0.3458085287797391,-0.1849681499680827,-0.1396729439375852,-0.0147700521992036,-0.1849680667920203,-0.0147708970350279
0.7983991995997999,0.3447004045793558,-0.1842233816644475,-0.1397604562866687,-0.0143854278874528,-0.184222995424534,-0.014386142578374
0.7993996998499249,0.3445161514619763,-0.1840995761574734,-0.1397748176172057,-0.0143215916279604,-0.1840991398368885,-0.0143222842539945
0.8024012006003001,0.3439641346929368,-0.1837287113841494,-0.1398175190301147,-0.0141305404334173,-0.1837284018091338,-0.014131394401069
0.8064032016008004,0.3432298415928881,-0.183235510220838,-0.1398735644010723,-0.0138768704332452,-0.1832350647460998,-0.0138776838784906
0.8074037018509254,0.3430465765015034,-0.1831124390356781,-0.1398874173481269,-0.0138136426049648,-0.1831119446399611,-0.0138144328741844
0.8084042021010505,0.3428634345000618,-0.1829894593744571,-0.1399012070881642,-0.0137504904976361,-0.1829889620453855,-0.0137512951830558
0.8094047023511756,0.3426804154969103,-0.1828665711780232,-0.1399149336966673,-0.0136874140375058,-0.1828660710286271,-0.013688232895987
0.8104052026013006,0.3424975194004547,-0.1827437743872322,-0.1399285972490366,-0.0136244131508921,-0.1827432867703962,-0.0136252584629268
