t,x0,x0_gt,x0_t
2.0910455227613807,20.37014433547665,8.93135866282454,8.93139128652092
2.096048024012006,20.414813984988527,8.927500895886736,8.927532873415657
2.0985492746373184,20.437141567311862,8.925569470350831,8.925601095982984
2.103551775887944,20.481782225674113,8.921701543851178,8.921732406796309
2.1085542771385692,20.526403513808255,8.917826861734268,8.91785688175787
2.111055527763882,20.548706883360396,8.915886991680528,8.915916559515608
2.1135567783891944,20.5710053975477,8.91394543795788,8.913974532772954
2.1235617808904452,20.66015081547384,8.906162421336871,8.906189410547995
2.138569284642321,20.793722558661056,8.894437683809889,8.894460845060166
2.1435717858929464,20.838207301867566,8.890516104071004,8.890537802250947
2.1485742871435716,20.882672403180006,8.886587880815851,8.886608018786319
2.153576788394197,20.927117828908,8.882653028126565,8.882671506561564
2.15607803901951,20.94933315291585,8.88068312014894,8.88070073088329
2.161080540270135,20.993749002227894,8.876738349745608,8.87675414783098
2.1635817908954476,21.015949519146687,8.874763490849876,8.87477834343099
2.168584292146073,21.06033571657423,8.870808834502236,8.870821716321188
2.1735867933966984,21.104702104251,8.866847605199819,8.866858408047847
2.1835917958979487,21.1933753168407,8.8589054843739,8.858911795607128
2.1860930465232618,21.21553118678978,8.856915868209027,8.856920985361285
2.1985992996498247,21.326235730688204,8.846943360291432,8.84694325320288
2.2036018009004503,21.37048257488587,8.842942989788687,8.842943478505731
2.2161080540270133,21.481012005896726,8.832913765881338,8.832915869970748
2.2186093046523263,21.503102829044497,8.830903084272093,8.830905514986625
2.221110555277639,21.525188621779606,8.828890794532246,8.828893552854424
2.2236118059029515,21.547269380084288,8.82687689843996,8.826879985261257
2.2311155577788893,21.613481408301432,8.820825589842046,8.820829666614372
2.233616808404202,21.635541988791193,8.818805286137529,8.818809694073025
2.2511255627813904,21.789824304174545,8.804618531509611,8.804625264502647
2.2536268134067035,21.811844337465974,8.80258549817159,8.802592563152757
2.2586293146573286,21.855869141259394,8.798514683789708,8.798522411647355
2.2611305652826412,21.87787390384838,8.79647690632468,8.796484964868796
2.263631815907954,21.899873568297256,8.794437551064071,8.794445939659454
2.2661330665332664,21.92186813066008,8.79239661979918,8.792405337710079
2.2686343171585794,21.943857586995154,8.790354114322048,8.790363160707784
2.2736368184092046,21.98782116583629,8.78626438790296,8.786274088305618
2.276138069034517,22.00979528048006,8.7842171705488,8.7842271962827
2.286143071535768,22.097640482346836,8.776012648726663,8.776023962140243
2.2886443221610806,22.11958894906523,8.773957614153899,8.773969245536136
2.291145572786393,22.14153227447058,8.77190102153044,8.77191296908586
2.293646823411706,22.163470454663454,8.769842872655639,8.769855134479258
2.3036518259129566,22.25117164546883,8.761594750655224,8.761608248244556
2.306153076538269,22.273084041255302,8.759528847539071,8.759542648183924
2.3086543271635818,22.294991268521276,8.757461398982667,8.757475500100554
2.313656828414207,22.33879020201644,8.75332187276705,8.753336566623148
2.3161580790395195,22.36068190051855,8.751249798718543,8.751264784609702
2.3261630815407703,22.448196816271743,8.74294613841036,8.74296226079423
2.328664332166083,22.47006255641303,8.7408663913453,8.740882789348689
2.3311655827913955,22.491923093357027,8.73878511510362,8.738801785084434
2.3411705852926463,22.57931313258648,8.730444754590337,8.730462473633452
2.343671835917959,22.601147596150785,8.728355859636114,8.728373830617784
2.3461730865432715,22.622976833590073,8.726265446378148,8.726283664922448
2.348674337168584,22.64480084109787,8.7241735166309,8.724191978232739
2.3511755877938967,22.666619614871873,8.72208007220949,8.722098772238496
2.3536768384192097,22.68843315111407,8.71998511492968,8.72000404863229
2.3561780890445223,22.710241446030622,8.717888646607888,8.717907809102144
2.358679339669835,22.732044495831936,8.715790669061178,8.71581005533335
2.3611805902951475,22.75384229673264,8.713691184107255,8.713710789021206
2.3711855927963983,22.840980935769927,8.705278206595876,8.705298632097765
2.373686843421711,22.862752435534965,8.703171211893775,8.703191828396484
2.3761880940470235,22.88451866377591,8.70106272070404,8.701083522283625
2.3811905952976486,22.928035290666617,8.696841256150812,8.696862409588903
2.4062031015507754,23.1453008609106,8.67564476426267,8.675667275905653
2.408704352176088,23.16699821909957,8.673516984770632,8.673539592197812
2.4112056028014006,23.188690253567913,8.67138773435625,8.671410429731623
2.413706853426713,23.210376960618987,8.669257014850086,8.669279790194196
2.416208104052026,23.23205833656038,8.667124828083294,8.66714767527992
2.4212106053026514,23.275405080365655,8.662856060095303,8.66287902606382
2.4337168584292144,23.383678387804334,8.652158591355514,8.652181702132111
2.4362181090545274,23.405316982448703,8.65001473249395,8.650037844990948
2.4412206103051526,23.448578075633673,8.645722664343957,8.64574575187271
2.4462231115557778,23.491817683033737,8.641424807872992,8.641447831566438
2.4487243621810904,23.51342942046282,8.639273713612274,8.63929669043955
2.4562281140570286,23.578232324079924,8.632811788798852,8.632834563446522
2.4612306153076537,23.621407299695434,8.628496655632663,8.62851924266306
2.4637318659329663,23.642986688615377,8.626336939585842,8.626359416502964
2.466233116558279,23.664560673464834,8.624175793019303,8.62419814875102
2.4687343671835915,23.686129250640143,8.622013217775772,8.62203544109434
2.4712356178089045,23.707692416541843,8.6198492156985,8.619871295221856
2.4762381190595297,23.75080250014778,8.615516938418327,8.615538695596115
2.4837418709354675,23.81542695126146,8.609007867355931,8.609029051783182
2.4862431215607805,23.836957574169798,8.606835343013309,8.606856312103446
2.496248124062031,23.923025666653647,8.598131124952197,8.598151106389196
2.4987493746873435,23.94452907219072,8.595951549504571,8.595971251659648
2.501250625312656,23.966027023590414,8.593770569381851,8.593789978987843
2.503751875937969,23.98751951730822,8.591588186433809,8.591607290062711
2.511255627813907,24.051964216988488,8.585032639142714,8.585050742666681
2.5137568784392195,24.073434844618077,8.582844663400733,8.582862405624837
2.516258129064532,24.09489999690657,8.580655294089485,8.580672660777054
2.5187593796898446,24.11635967033482,8.578464533061595,8.578481509813173
2.5237618809404703,24.159262566555043,8.574078843268735,8.574094996293752
2.526263131565783,24.18070578232982,8.57188391821134,8.571899637116985
2.5337668834417206,24.245002458298366,8.565290844650374,8.565305170187457
2.546273136568284,24.352053471018294,8.55427483876933,8.554286528677949
2.556278139069535,24.437594928428066,8.545437372836536,8.545446660138623
2.5587793896948474,24.458966464934225,8.543224596671845,8.543233241063717
2.5687843921960978,24.544397196153838,8.53435990909247,8.534365807682661
2.5737868934467234,24.587079264780723,8.529919441608998,8.529923860392955
2.5837918959479738,24.672376671105074,8.521022333752615,8.52102357219701
2.5862931465732864,24.693687100503134,8.518794698307328,8.518795095596033
2.591295647823912,24.736291230319456,8.514335410137479,8.514335173528707
2.5937968984492246,24.757584926578435,8.512103760867396,8.512103687839954
2.6013006503251623,24.82143250298063,8.505400814398701,8.505401235739555
2.6038019009504754,24.8427038465593,8.503163838891373,8.50316442608164
2.618809404702351,24.97021426603356,8.489714185958983,8.489715776147023
2.626313156578289,25.033893700186717,8.482971571944915,8.482973666607904
2.6313156578289143,25.07631853097268,8.478469942116043,8.478472373322802
2.633816908454227,25.097522498946866,8.476217166648457,8.476219766049326
2.6363181590795395,25.118720830952917,8.47396308663176,8.473965854108428
2.6388194097048525,25.139913523729803,8.471707703931052,8.47171063931728
2.6438219109554777,25.182281978574686,8.467193037939413,8.467196308445637
2.6463231615807903,25.203457734143328,8.464933758380084,8.464937195994025
2.6538269134567285,25.266951074533353,8.458148155843439,8.458152092373894
2.6588294147073537,25.309251663870327,8.453617969605002,8.453622236223055
2.668834417208604,25.39378479636248,8.444542181443694,8.444547100319141
2.671335667833917,25.414903884473006,8.442270033699801,8.442275113683536
2.68384192096048,25.520413995134763,8.430890184202099,8.430896055323501
2.6888444222111056,25.562578159373505,8.426329360938738,8.426335540783839
2.6963481740870434,25.625781597877292,8.41947865480179,8.419485288090982
2.7013506753376686,25.667888648150175,8.414905225043002,8.414912153547448
2.708854427213607,25.731006297560523,8.408035679332302,8.408043038932192
2.7113556778389194,25.752034054557544,8.405743331297034,8.405750831239857
2.713856928464232,25.77305607660624,8.403449736649694,8.40345737516327
2.718859429714857,25.815082903382244,8.398858815009255,8.398866725129665
2.723861930965483,25.857086752981026,8.394262929393863,8.394271103342362
2.7263631815907954,25.87808005357523,8.391963129778542,8.391971432583887
2.728864432216108,25.89906760056774,8.389662094789438,8.389670524336907
2.7363681840920457,25.961995689027788,8.382751596317346,8.382760392806631
2.7413706853426714,26.00391892340875,8.378138454822981,8.378147484289912
2.7513756878439217,26.087696102577357,8.36889749728614,8.368906962620713
2.7563781890945473,26.12954999842193,8.364269711243335,8.364279378519313
2.75887943971986,26.15046826223874,8.361953997967003,8.361963762004962
2.763881940970485,26.192287406468886,8.357318940282852,8.357328889133896
2.7663831915957977,26.21318828081882,8.354999599626822,8.355009636404247
2.7688844422211103,26.234083352623983,8.352679053596246,8.352689175235355
2.7763881940970485,26.296733722590073,8.345710202020364,8.345720559240362
2.778889444722361,26.317605554058108,8.343384853255388,8.343395282463462
2.7813906953476737,26.33847156792506,8.341058308498415,8.341068806324984
2.786393196598299,26.380186130869724,8.336401638516167,8.336412263221064
2.7913956978489245,26.42187738749748,8.331740207090204,8.331750944454143
2.7963981990995497,26.46354531395438,8.32707402923898,8.327084864547032
2.801400700350175,26.50518988645916,8.32240311998271,8.322414038024363
2.8039019509754874,26.526003407567718,8.320065895771963,8.320076849323414
2.8114057028514257,26.588408874850536,8.313047167344232,8.313058203237233
2.8139069534767382,26.609198988771574,8.310705245530091,8.310716300599779
2.8289144572286142,26.733816527515266,8.296629216576399,8.296640295488942
2.831415707853927,26.75456556589687,8.294279146272416,8.294290213367276
2.836418209104552,26.796046000964456,8.289575537877312,8.289586567234437
2.84392196098049,26.85822250586087,8.282511484000853,8.282522420539863
2.866433216608304,27.04443343113797,8.261257578673172,8.261267960029727
2.8789394697348674,27.147676884982776,8.249410207167601,8.249420088079205
2.8939469734867433,27.271373178146167,8.23515639404153,8.235165479307398
2.8989494747373685,27.31255769938242,8.230396226386166,8.230404996917969
2.901450725362681,27.33314102684498,8.228014482901983,8.228023086492612
2.9039519759879937,27.353718395162772,8.225631635486348,8.225640065668813
2.911455727863932,27.415414717519077,8.218476488447184,8.21848435895572
2.9139569784892445,27.43596822155204,8.216089244102127,8.216096914688933
2.9339669834917457,27.6001809960878,8.196952044021913,8.19695786551074
2.9389694847423713,27.64117429561114,8.19215691143755,8.192162198937694
2.941470735367684,27.661661946286557,8.189757730597124,8.189762739995786
2.9439719859929965,27.682143593960294,8.187357475896821,8.187362199704694
2.946473236618309,27.702619235929898,8.184956149215791,8.184960579878862
2.9489744872436217,27.723088869497452,8.182553752433133,8.18255788233364
2.953976988494247,27.76401010065746,8.177745756079027,8.177749261350073
2.95647823911956,27.78446169287679,8.17534016026548,8.17534334154152
2.9639819909954976,27.845780343948682,8.168117004824918,8.168119166643919
2.9739869934967484,27.927454152765907,8.158471342374373,8.158472031785095
2.976488244122061,27.947857517147305,8.15605729847611,8.156057599161613
2.981490745372686,27.988646122170906,8.151226069864903,8.151225936721858
2.983991995997999,28.00903135904846,8.148808888729201,8.148809005836483
2.991495747873937,28.0701507801867,8.141551099988535,8.141552134590711
2.996498249124562,28.110866793694786,8.136707388466887,8.136709030390193
3.0015007503751874,28.151558569216586,8.131859545887503,8.13186179135846
3.006503251625813,28.192226086104444,8.127007587246366,8.127010432224779
3.011505752876438,28.232869323784428,8.122151527537394,8.122154967732058
3.0165082541270634,28.273488261756295,8.117291381752358,8.117295412610474
3.0215107553776885,28.31408287959357,8.112427164880796,8.112431781601117
3.04152076038019,28.476217743646718,8.09292988623727,8.092936793387707
3.0515257628814405,28.55713872919488,8.083157209946215,8.083165227085374
3.054027013506753,28.57735369364105,8.080711557301635,8.080719847944238
3.0590295147573787,28.617765266814956,8.075817284825144,8.075826117481483
3.064032016008004,28.658152349205356,8.070919068571216,8.070928436384747
3.0715357678839417,28.718687009441016,8.063564382340846,8.06357453954115
3.0740370185092547,28.73885296280463,8.061110864584512,8.061121281240048
3.0765382691345673,28.759012778731865,8.058656372104622,8.058667046338087
3.07903951975988,28.77916645478231,8.056200906770599,8.056211836669718
3.084042021010505,28.819455377514057,8.051287065016812,8.051298500409757
3.0890445222611307,28.859719711568598,8.046369354274338,8.046381287197619
3.094047023511756,28.89995943758832,8.041447789490926,8.041460211775302
3.099049524762381,28.940174536289362,8.036522385610787,8.036535288872983
3.1015507753876936,28.96027284438932,8.03405824867853,8.034071389222845
3.1065532766383193,29.000450966116336,8.029127114165785,8.029140722735974
3.1115557778889444,29.040604412637506,8.02419217790087,8.024206245610912
3.114057028514257,29.060671876747442,8.021723288777503,8.021737582665082
3.119059529764882,29.100788274809403,8.016782677879135,8.016797417215457
3.124062031015508,29.140879950239103,8.011838302549283,8.011853477969453
3.129064532266133,29.180946884194967,8.006890177709245,8.006905779663612
3.1465732866433216,29.320986043638566,7.989542428705384,7.989559445749364
3.149074537268634,29.340966831029068,7.9870604815278075,7.987077690563638
3.1540770385192594,29.3809097775725,7.982093832809742,7.982111418000386
3.1565782891445724,29.400871932125632,7.979609134993107,7.979626904307224
3.16408204102051,29.460721093408498,7.972149570049918,7.972167875683226
3.171585792896448,29.520514253215588,7.96468183694291,7.964700654430089
3.179089544772386,29.580251350258028,7.957205985892645,7.957225290274437
3.1815907953976987,29.6001512470073,7.954712240231714,7.954731701286619
3.1840920460230113,29.620044905542102,7.952217600013095,7.952237214901288
3.186593296648324,29.639932323620112,7.949722067094958,7.949741832959262
3.1965982991495747,29.719419546679237,7.939731045579415,7.939751386467833
3.2041020510255125,29.778969329989227,7.93222849710024,7.932249238518125
3.209104552276138,29.81863789806547,7.927222405791834,7.927243399384679
3.2116058029014507,29.83846278926192,7.924718048006589,7.924739163190679
3.2191095547773885,29.89789986519882,7.917199748380028,7.917221210218486
3.224112056028014,29.937493229300383,7.912183211940795,7.9122048896597335
3.2266133066533267,29.957280498874642,7.90967364827412,7.909695429334533
3.231615807903952,29.99683620225016,7.9046519393087555,7.90467391780021
3.2341170585292645,30.016604631737273,7.902139797713819,7.9021618702754495
3.2491245622811404,30.13508316268061,7.887049045183101,7.887071616573849
3.2541270635317656,30.17452565190883,7.882012018562262,7.882034731050226
3.2566283141570787,30.194237445523118,7.8794922431140355,7.87951502139822
3.2691345672836416,30.292701819386387,7.8668808184000945,7.866903877921686
3.2741370685342672,30.332043385885036,7.861830427497899,7.861853577147485
3.27663831915958,30.3517046930052,7.859303992069074,7.85932718197455
3.2841420710355176,30.41065068500081,7.851719748007216,7.851743039418579
3.28664332166083,30.430286699002295,7.84919002687449,7.849213345693897
3.291645822911456,30.46953973968232,7.844128135999941,7.8441514999876745
3.2941470735367684,30.489156762267857,7.841595969943001,7.841619351691406
3.296648324162081,30.508767450296087,7.839062992595499,7.839086388887154
3.2991495747873936,30.52837180173202,7.836529205798815,7.8365526134175525
3.301650825412706,30.547969814545297,7.833994611393891,7.834018027127058
3.306653326663332,30.587146816205408,7.828923007120949,7.828946429443022
3.3091545772886444,30.606725801014516,7.8263860009326525,7.826409421734752
3.311655827913957,30.62629843912554,7.823848194495553,7.823871610575225
3.316658329164582,30.665424667228596,7.818770188229533,7.818793585253843
3.3216608304152073,30.704525484511137,7.813689003027606,7.813712368219967
3.326663331665833,30.743600875043484,7.808604653587285,7.80862797421014
3.3341670835417707,30.80216625102059,7.800972228612704,7.800995458595025
3.3366683341670833,30.8216753125074,7.798426520745063,7.798449714197886
3.339169584792396,30.841178005468805,7.795880032830086,7.795903186608484
3.341670835417709,30.86067432794816,7.793332766701501,7.793355877669455
3.346673336668334,30.899647853657143,7.788235907136062,7.788258923113062
3.3491745872936467,30.91912505299648,7.7856863173642985,7.785709281172785
3.354177088544272,30.958060314953734,7.780584827001817,7.780607677198532
3.356678339169585,30.977518373709025,7.778032930073307,7.778055718839823
3.3591795897948975,30.996970048414667,7.775480267753947,7.775502992025395
3.36168084042021,31.01641533715087,7.772926841873623,7.772949498598791
3.3641820910455227,31.035854238002454,7.770372654261733,7.7703952404008305
3.369184592296148,31.074712868414014,7.76526200115836,7.765284437055016
3.376688344172086,31.132952857281843,7.75759035422292,7.7576125422992845
3.391695847923962,31.24926000385223,7.742226838955651,7.742248452086642
3.3941970985492746,31.268622102380572,7.739663653075711,7.7396851603043615
3.3966983491745872,31.287977788546097,7.737099729200548,7.73712112769681
3.3991995997999,31.307327060498118,7.734535069152428,7.734556356103894
3.4017008504252124,31.32666991639054,7.731969674753092,7.73199084737098
3.404202101050525,31.346006354381913,7.729403547823747,7.729424603339794
3.406703351675838,31.365336372635362,7.726836690185069,7.7268576258466055
3.4117058529264632,31.403977142604056,7.721700790059754,7.721721477863866
3.4167083541770884,31.44259221169387,7.716561988931829,7.716582418154758
3.4217108554277136,31.481181565375746,7.7114203013473155,7.7114404614576415
3.426713356678339,31.519745189194367,7.706275741843488,7.706295622505422
3.4467233616808404,31.67374209930975,7.685669075070431,7.685687738904562
3.449224612306153,31.6929627054428,7.683090073409614,7.68310857447068
3.454227113556778,31.73138455991872,7.677929977805594,7.677948146542803
3.4592296148074038,31.769780592368612,7.672767104556267,7.672784932147806
3.4617308654327164,31.788968920986402,7.670184630836637,7.670202284631159
3.464232116058029,31.80815078889003,7.66760146813094,7.66761894602314
3.4667333666833415,31.8273261943532,7.66501761824637,7.665034918165475
3.469234617308654,31.846495135654237,7.662433082989535,7.662450202902619
3.4742371185592797,31.88481361890625,7.657261963582515,7.657278717526424
3.479239619809905,31.92310622496475,7.652088124350814,7.652104504627459
3.48424212106053,31.961372940222194,7.646911579725749,7.646927578942268
3.4867433716858427,31.9804965845683,7.644322297397849,7.644338103409609
3.4892446223111553,31.999613751144704,7.641732344128965,7.641747955208302
3.506753376688344,32.133252399070464,7.623584036120537,7.623598237758415
3.509254627313657,32.15231768338859,7.620988780114324,7.621002774506451
3.514257128564282,32.19042877220882,7.61579630563941,7.615809881571295
3.5167583791895947,32.20947457343804,7.613199090761206,7.613212455568828
3.5192596298149073,32.22851387703908,7.610601226515106,7.610614379002072
3.5317658829414706,32.32361287391059,7.597602227521486,7.597614302153488
3.536768384192096,32.36160693274439,7.592398145076942,7.592409781924289
3.544272136068034,32.4185491882972,7.58458726310371,7.584598237463979
3.549274637318659,32.456478118393484,7.579376857108144,7.57938738656776
3.5542771385692844,32.4943809749231,7.574163946707257,7.574174029196001
3.556778389194597,32.51332262169071,7.5715565568172085,7.571566415183042
3.55927963981991,32.53225774538424,7.568948546179351,7.56895818007979
3.564282141070535,32.570108417348855,7.563730669791934,7.5637398539602145
3.5692846423211604,32.60793297846255,7.55851033180166,7.55851906557109
3.571785892946473,32.62683546360973,7.555899244157666,7.555907752632265
3.574287143571786,32.645731416444704,7.55328754645424,7.553295829650779
3.579289644822411,32.68350371908838,7.548062327984383,7.548070160933094
3.5817908954477238,32.70238006586378,7.545448810773857,7.545456418882168
3.5842921460730364,32.72124987426037,7.542834690615711,7.542842074154578
3.5892946473236615,32.75896986990118,7.5376046485607056,7.537611584054503
3.601800900450225,32.85315533257911,7.524519116088337,7.524524940962692
3.6043021510755375,32.87197278014744,7.521900236233589,7.52190584116579
3.60680340170085,32.89078367595663,7.519280769391669,7.519286155276859
3.624312156078039,33.02227637499764,7.500928214430606,7.500932098117119
3.6268134067033517,33.04103480442875,7.498304115343728,7.498307789782302
3.6343171585792895,33.097270698440276,7.490428398625249,7.490431455044018
3.636818409204602,33.11600286029155,7.487802025774791,7.487804879695432
3.6393196598299147,33.13472845171539,7.485175088887818,7.485177742198175
3.6418209104552277,33.15344747130805,7.482547589724584,7.482550044394884
3.6443221610805403,33.17215991767035,7.479919530044599,7.479921788127285
3.646823411705853,33.19086578940773,7.477290911606616,7.477292975236196
3.651825912956478,33.228257803452586,7.4720320054878915,7.4720336869595485
3.6543271635817907,33.24694394299399,7.469401721320873,7.469403215255625
3.661830915457729,33.30296287519435,7.461507565455531,7.461508511985812
3.6643321660830415,33.32162268589684,7.45887508489295,7.458875854317739
3.6718359179589792,33.37756259890361,7.450974381919904,7.450974637363288
3.6793396698349174,33.43344320498964,7.4430688237838645,7.443068593172939
3.68184092046023,33.45205688813011,7.440432566976128,7.440432180987045
3.6843421710855426,33.47066397628022,7.437795777699841,7.437795239806292
3.686843421710855,33.48926446811913,7.4351584577014105,7.435157771477861
3.689344672336168,33.50785836233064,7.432520608726452,7.432519777844391
3.691845922961481,33.5264456576031,7.4298822325197875,7.429881122538973
3.6943471735867934,33.54502635193814,7.427243330923666,7.427241531520849
3.701850925462731,33.600728807837676,7.419323492435197,7.419318742712676
3.704352176088044,33.619283079680756,7.416682507528558,7.416676761873532
3.7093546773386694,33.656371795336895,7.411398990063054,7.411391237887074
3.7193596798399198,33.73046987823678,7.400825813297443,7.400813991419454
3.7293646823411706,33.80446209478972,7.390244540205476,7.390228576865411
3.731865932966483,33.82294359777695,7.3875979699130365,7.387580960546984
3.7343671835917958,33.841418477783954,7.384950902283858,7.384932842783201
3.7443721860930466,33.91525174303793,7.374357693069474,7.374335393437832
3.746873436718359,33.933693489454605,7.371708164751733,7.371684795589317
3.754377188594297,33.98897894126476,7.363756665047827,7.363730065787422
3.7568784392196095,34.00739415865393,7.361105199324111,7.3610775164743245
3.7643821910955477,34.06259999422181,7.353147928859233,7.353116975740704
3.774387193596798,34.136114824826095,7.342531594930866,7.342496239206412
3.776888444222111,34.15447692631181,7.339876337222147,7.339839873889105
3.7793896948474237,34.17283238297462,7.337220613263945,7.33718303972455
3.7818909454727363,34.1911811936441,7.334564424775346,7.334525738520824
3.791895947973987,34.26450995313822,7.32393505986896,7.3238918995366475
3.7968984492246123,34.30113442682658,7.3186176348668965,7.318572224898162
3.8169084542271134,34.44736606904727,7.297329970891446,7.297275496771363
3.8269134567283642,34.52032201363621,7.286675551898523,7.2866165178083975
3.8319159579789894,34.55675998605726,7.281345743395823,7.281284425308513
3.8419209604802402,34.62955588804918,7.2706809964250425,7.2706151067231986
3.844422211105553,34.64773818174015,7.268013750848699,7.2679467181478685
3.8469234617308654,34.66591380059619,7.265346085132701,7.265277909619726
3.854427213606803,34.72040059769597,7.25734058409545,7.257268982433743
3.859429714857429,34.75669173582611,7.252001513762254,7.251927631095896
3.8619309654827414,34.7748272838202,7.249331362778155,7.249256340893226
3.8669334667333666,34.811078332561664,7.243989837624112,7.243912540480778
3.8719359679839918,34.847302644887286,7.2386466928104,7.238567125463305
3.8744372186093043,34.86540477237857,7.235974517248243,7.23589381700549
3.8769384692346174,34.883500212756246,7.2333019418298,7.233220110328148
3.87943971985993,34.90158896502654,7.230628968239346,7.23054600724663
3.884442221110555,34.937746401292515,7.225281833274824,7.22519661910701
3.8869434717358677,34.955815083323294,7.2226076752646255,7.222521337667786
3.8894447223611803,34.973877073316864,7.219933125810154,7.219845667068512
3.891945972986493,34.99193237030212,7.217258186590989,7.2171696091190825
3.8969484742371185,35.02802288138581,7.211907145572206,7.211816338407516
3.899449724862431,35.046058093564625,7.20923104712703,7.209139129269715
3.9019509754877437,35.06408660889591,7.206554565626044,7.2064615400258845
3.906953476738369,35.10012354522649,7.20120046015508,7.201105228456072
3.909454727363682,35.118131964342425,7.198522839531928,7.198426509754427
3.9119559779889945,35.136133682844076,7.195844842546624,7.195747418193605
3.914457228614307,35.15412869980112,7.193166470870183,7.193067955580773
3.9169584792396197,35.1721170142877,7.190487726172665,7.190388123723096
3.9194597298649323,35.190098625382525,7.187808610123165,7.187707924436836
3.921960980490245,35.208073532168825,7.18512912438981,7.185027359533706
3.9319659829914957,35.279906098052024,7.174407517946498,7.174301479960377
3.9344672336168083,35.29784746970275,7.171726208781856,7.1716191141313175
3.936968484242121,35.31578213163947,7.1690445399217415,7.168936393549302
3.9469734867433717,35.387453664613126,7.1583143007380645,7.15820199992595
3.959479739869935,35.47689200740014,7.144893607676231,7.144776243309934
3.9694847423711854,35.54832175632449,7.1341508670039415,7.134029567610014
3.971985992996498,35.56616239139518,7.131464336395811,7.131342070666506
3.9794897448724362,35.619643958257946,7.123402741877592,7.12327762156383
3.981990995497749,35.63745769838717,7.120714881624821,7.120588825143386
3.9844922461230614,35.65526471276091,7.118026693071791,7.1178997083798095
3.986993496748374,35.673065000580166,7.1153381778608304,7.115210273088451
3.9994997498749374,35.76196551371177,7.101890759347221,7.101758382056687
4.00200100050025,35.779725425679075,7.099200318620433,7.099067073613696
4.012006003001501,35.8506977457378,7.088435420146893,7.088298799430959
4.014507253626813,35.868423990020084,7.0857434197997815,7.085605979837055
4.019509754877439,35.90385627047755,7.080358499644575,7.080219452068377
4.022011005502751,35.92156230517704,7.077665583093314,7.07752574751521
4.024512256128064,35.93926160188082,7.07497236439576,7.074831751599049
4.027013506753376,35.95695415986238,7.072278845177715,7.07213746612797
4.0320160080040015,35.99231905677541,7.06689091167811,7.0667480337724555
4.037018509254628,36.02765699019468,7.061501795579886,7.061357464939647
4.03951975987994,36.045315843825996,7.058806798109616,7.058661758868766
4.042021010505253,36.06296795447116,7.05611150985156,7.055965774115066
4.044522261130565,36.08061332143537,7.0534159324241354,7.053269512484803
4.047023511755878,36.09825194402836,7.050720067444696,7.050572975788782
4.04952476238119,36.11588382156438,7.048023916529532,7.047876165839625
4.054527263631816,36.151127338745226,7.04263076335185,7.042481733428758
4.057028514257128,36.168738977041215,7.039933764316572,7.039784114588656
4.059529764882441,36.186343867582586,7.037236485800042,7.037086229738634
4.0620310155077535,36.20394200970624,7.0345389294132,7.034388080687677
4.072036018009005,36.27426708092046,7.023745957343792,7.0235928787396915
4.074537268634317,36.29183147116774,7.02104703573175,7.020893435868857
4.07703851925963,36.3093891091139,7.01834784589237,7.0181937396655485
4.089544772386193,36.39707599238807,7.004847929365166,7.00469152207279
4.0945472736368185,36.43210345784037,6.999446141196804,6.9992889251034285
4.102051025512757,36.48459397535234,6.991341547195676,6.991183242857005
4.104552276138069,36.50207729731163,6.988639512437452,6.988480879541385
4.112056028014007,36.5544867034137,6.980531920167271,6.980372407249888
4.117058529264632,36.589392501955004,6.975125634545459,6.974965625208824
4.119559779889945,36.60683525787734,6.972422129262566,6.97226189947105
4.12456228114057,36.64170048025353,6.967014401675835,6.966853787607761
4.127063531765883,36.659122945612225,6.964310182537847,6.964149405102944
4.129564782391196,36.676538646362104,6.961605728612138,6.96144480730436
4.132066033016508,36.693947581966924,6.958901041478821,6.958739996019176
4.137068534267134,36.728745155619016,6.953490973904183,6.9533297402231256
4.147073536768384,36.79825909809022,6.942668109663245,6.942506746470826
4.149574787393696,36.815620663045074,6.939961834224922,6.939800491482856
4.16208104052026,36.902326938897836,6.926427179302517,6.926266267771098
4.167083541770885,36.93696205068349,6.921011816982534,6.920851236004637
4.174587293646823,36.988863922374655,6.912887205087618,6.912727295472905
4.1845922961480735,37.05797157959353,6.902051527044787,6.901892850783952
4.1870935467733865,37.075231555504146,6.899342106811425,6.899183800972423
4.1895947973986996,37.09248475518619,6.896632489398199,6.896474579330061
4.192096048024012,37.10973117821215,6.893922676357656,6.893765187668578
4.194597298649325,37.12697082415902,6.891212669241181,6.891055627793321
4.19959979989995,37.16142978314611,6.885792078980098,6.885636010659255
4.202101050525263,37.17864909536299,6.883081498932384,6.882925957019324
4.2171085542771385,37.281822601568685,6.866814127172182,6.866662318284398
4.222111055527764,37.31615952591042,6.861390224466435,6.861239885258328
4.224612306153077,37.333317815562964,6.858678009017993,6.858528448123252
4.229614807403702,37.367614048010786,6.853253057609987,6.853105141665765
4.23711855927964,37.41900752421366,6.845114352224267,6.844969128675075
4.242121060530265,37.45323592266641,6.83968771431541,6.839544438937992
4.244622311155577,37.47033994517724,6.836974149651871,6.836831895181604
4.249624812406203,37.50452763512846,6.831546536538513,6.831406418950792
4.254627313656829,37.53868818285278,6.826118288538588,6.825980436488862
4.267133566783391,37.62397078871839,6.8125449707748675,6.812413360708888
4.277138569284642,37.69207469732716,6.801683641861025,6.801557639414568
